"","t","region","ed.visits","X","sine","cosine","is.train"
"1583",1583,"Region.4",48,29.2285727382821,0.863867098783736,-0.503719798736333,TRUE
"1584",1584,"Region.4",86,29.7825220362499,0.855074508589693,-0.518505144391157,TRUE
"1585",1585,"Region.4",116,28.5717515547847,0.846028888091735,-0.533137056031807,TRUE
"1586",1586,"Region.4",124,29.2410097920202,0.836732914034493,-0.54761120384023,TRUE
"1587",1587,"Region.4",61,27.2088843749546,0.82718933724625,-0.561923304683219,TRUE
"1588",1588,"Region.4",55,23.9990595826722,0.81740098182492,-0.576069123379874,TRUE
"1589",1589,"Region.4",47,23.763962792151,0.80737074430235,-0.590044473954861,TRUE
"1590",1590,"Region.4",52,25.9548050019423,0.797101592787194,-0.603845220877103,TRUE
"1591",1591,"Region.4",61,28.1132296498531,0.786596566086601,-0.617467280283552,TRUE
"1592",1592,"Region.4",120,29.5546915168786,0.775858772806984,-0.630906621187669,TRUE
"1593",1593,"Region.4",117,29.2335509743833,0.764891390434123,-0.644159266672268,TRUE
"1594",1594,"Region.4",95,28.0508375875755,0.753697664392913,-0.657221295066333,TRUE
"1595",1595,"Region.4",151,28.9781610892509,0.742280907086983,-0.67008884110551,TRUE
"1596",1596,"Region.4",115,30.5477509829249,0.730644496918492,-0.682758097075915,TRUE
"1597",1597,"Region.4",103,29.8209629180497,0.718791877288423,-0.695225313940873,TRUE
"1598",1598,"Region.4",85,30.0623920325519,0.706726555577617,-0.707486802450333,TRUE
"1599",1599,"Region.4",166,31.3833309935288,0.694452102108877,-0.719538934232584,TRUE
"1600",1600,"Region.4",215,32.6436817038969,0.681972149090462,-0.731378142867926,TRUE
"1601",1601,"Region.4",212,32.5488149750943,0.669290389541258,-0.743000924944048,TRUE
"1602",1602,"Region.4",211,31.7650536875618,0.656410576197938,-0.754403841092747,TRUE
"1603",1603,"Region.4",116,29.1093257305598,0.643336520404491,-0.765583517007675,TRUE
"1604",1604,"Region.4",90,25.9768623257074,0.63007209098437,-0.776536644442864,TRUE
"1605",1605,"Region.4",81,28.1687243986211,0.616621213095639,-0.787259982191692,TRUE
"1606",1606,"Region.4",67,26.9590310882912,0.602987867069471,-0.797750357045994,TRUE
"1607",1607,"Region.4",61,26.5486858016,0.589176087232298,-0.808004664735074,TRUE
"1608",1608,"Region.4",77,26.8833461347511,0.575189960711978,-0.818019870844317,TRUE
"1609",1609,"Region.4",131,27.9875031286109,0.561033626228367,-0.827793011713102,TRUE
"1610",1610,"Region.4",137,30.496091439722,0.546711272868595,-0.837321195311811,TRUE
"1611",1611,"Region.4",171,31.676966076091,0.53222713884744,-0.846601602097626,TRUE
"1612",1612,"Region.4",233,32.1150683024625,0.517585510253189,-0.855631485848871,TRUE
"1613",1613,"Region.4",334,32.9016460428857,0.502790719779306,-0.864408174477664,TRUE
"1614",1614,"Region.4",260,31.6641262718047,0.487847145442313,-0.872929070820641,TRUE
"1615",1615,"Region.4",136,29.6298779750084,0.472759209286277,-0.881191653407483,TRUE
"1616",1616,"Region.4",117,29.6396466947211,0.457531376074253,-0.88919347720707,TRUE
"1617",1617,"Region.4",98,30.3740717901891,0.442168151967073,-0.896932174351006,TRUE
"1618",1618,"Region.4",91,30.2380167644596,0.426674083189924,-0.9044054548343,TRUE
"1619",1619,"Region.4",180,31.003573468165,0.411053754687037,-0.911611107193023,TRUE
"1620",1620,"Region.4",159,31.3040342782098,0.395311788764916,-0.918546999158716,TRUE
"1621",1621,"Region.4",171,30.7288413598481,0.379452843724544,-0.925211078289358,TRUE
"1622",1622,"Region.4",108,28.9877095219548,0.363481612482908,-0.931601372576718,TRUE
"1623",1623,"Region.4",155,30.6248620933269,0.347402821184278,-0.937715991029909,TRUE
"1624",1624,"Region.4",251,32.8586663357468,0.331221227801686,-0.943553124234955,TRUE
"1625",1625,"Region.4",618,34.8669154066496,0.314941620728954,-0.949111044890228,TRUE
"1626",1626,"Region.4",687,34.5774658712987,0.298568817363721,-0.954388108317591,TRUE
"1627",1627,"Region.4",901,35.2044065102376,0.282107662681919,-0.959382752949074,TRUE
"1628",1628,"Region.4",852,34.8819646608499,0.265563027804058,-0.964093500788975,TRUE
"1629",1629,"Region.4",639,34.7484910374634,0.248939808553768,-0.96851895785122,TRUE
"1630",1630,"Region.4",446,33.1305588994257,0.23224292400907,-0.972657814571865,TRUE
"1631",1631,"Region.4",247,31.2393745200031,0.215477315046732,-0.976508846196619,TRUE
"1632",1632,"Region.4",240,32.5779632484573,0.198647942880172,-0.980070913143266,TRUE
"1633",1633,"Region.4",371,34.3479805817342,0.181759787591375,-0.98334296133889,TRUE
"1634",1634,"Region.4",549,36.2102783373426,0.1648178466572,-0.986324022531786,TRUE
"1635",1635,"Region.4",561,35.1189229897137,0.147827133470531,-0.989013214577988,TRUE
"1636",1636,"Region.4",391,34.2646775409208,0.130792675856759,-0.991409741702304,TRUE
"1637",1637,"Region.4",389,33.6998958028121,0.113719514585952,-0.9935128947338,TRUE
"1638",1638,"Region.4",217,32.7430246942143,0.0966127018812045,-0.99532205131566,TRUE
"1639",1639,"Region.4",168,31.4819551752347,0.0794772999236215,-0.996836676089343,TRUE
"1640",1640,"Region.4",192,30.9303203248766,0.0623183793543278,-0.998056320853012,TRUE
"1641",1641,"Region.4",199,31.5378029410717,0.0451410177739733,-0.998980624694158,TRUE
"1642",1642,"Region.4",259,32.4504771935871,0.0279502982402104,-0.999609314096404,TRUE
"1643",1643,"Region.4",217,32.2007262586666,0.0107513077635247,-0.999942203020442,TRUE
"1644",1644,"Region.4",225,32.732422038905,-0.00645086419810373,-0.999979192959082,TRUE
"1645",1645,"Region.4",190,33.1312553901402,-0.0236511272452315,-0.999720272966408,TRUE
"1646",1646,"Region.4",339,33.6230153867649,-0.0408443915432974,-0.999165519661011,TRUE
"1647",1647,"Region.4",399,34.388836931623,-0.0580255693287789,-0.998315097203318,TRUE
"1648",1648,"Region.4",589,34.7601147230796,-0.075189576414758,-0.997169257247018,TRUE
"1649",1649,"Region.4",569,34.5289881326305,-0.092331333695392,-0.995728338864587,TRUE
"1650",1650,"Region.4",475,34.3222246013329,-0.109445768648914,-0.993992768446958,TRUE
"1651",1651,"Region.4",326,32.665235877039,-0.126527816838683,-0.99196305957734,TRUE
"1652",1652,"Region.4",183,30.3943264848275,-0.143572423411812,-0.989639812879241,TRUE
"1653",1653,"Region.4",220,31.2070850316668,-0.160574544594992,-0.987023715838738,TRUE
"1654",1654,"Region.4",292,32.3944619238398,-0.177529149187034,-0.984115542601034,TRUE
"1655",1655,"Region.4",306,31.1580363221643,-0.194431220047663,-0.980916153741377,TRUE
"1656",1656,"Region.4",242,31.9695537977831,-0.211275755582178,-0.977426496010406,TRUE
"1657",1657,"Region.4",204,32.4180964284882,-0.22805777122152,-0.973647602053984,TRUE
"1658",1658,"Region.4",246,32.9048585618383,-0.24477230089726,-0.969580590107631,TRUE
"1659",1659,"Region.4",172,32.4307185743294,-0.261414398511154,-0.965226663665613,TRUE
"1660",1660,"Region.4",227,31.7972586762726,-0.277979139398779,-0.960587111124813,TRUE
"1661",1661,"Region.4",237,32.3423652969717,-0.294461621786802,-0.95566330540347,TRUE
"1662",1662,"Region.4",417,33.6346972912645,-0.310856968243502,-0.950456703534916,TRUE
"1663",1663,"Region.4",413,32.9395730687829,-0.327160327122095,-0.944968846236406,TRUE
"1664",1664,"Region.4",326,33.1370408913624,-0.343366873996388,-0.939201357453208,TRUE
"1665",1665,"Region.4",389,33.709089295733,-0.359471813088421,-0.933155943878044,TRUE
"1666",1666,"Region.4",334,33.7492124581742,-0.37547037868762,-0.92683439444605,TRUE
"1667",1667,"Region.4",236,32.5797650974514,-0.391357836561027,-0.920238579805407,TRUE
"1668",1668,"Region.4",302,32.6049465426089,-0.40712948535425,-0.913370451763787,TRUE
"1669",1669,"Region.4",357,33.6513338404983,-0.422780657982676,-0.90623204271077,TRUE
"1670",1670,"Region.4",367,33.7088315815902,-0.438306723012519,-0.898825465016444,TRUE
"1671",1671,"Region.4",293,32.8798379935375,-0.453703086031342,-0.89115291040631,TRUE
"1672",1672,"Region.4",290,32.0880114213199,-0.468965191007631,-0.883216649312713,TRUE
"1673",1673,"Region.4",178,31.921299970468,-0.484088521638976,-0.875019030202995,TRUE
"1674",1674,"Region.4",235,32.1902885749861,-0.49906860268853,-0.86656247888454,TRUE
"1675",1675,"Region.4",326,32.9910066175366,-0.513901001309309,-0.857849497786931,TRUE
"1676",1676,"Region.4",317,33.0974543434959,-0.52858132835593,-0.848882665221455,TRUE
"1677",1677,"Region.4",284,32.3565899605538,-0.54310523968343,-0.839664634618134,TRUE
"1678",1678,"Region.4",218,32.7272394372119,-0.557468437432788,-0.830198133740522,TRUE
"1679",1679,"Region.4",316,32.9870882063353,-0.571666671302706,-0.820485963878532,TRUE
"1680",1680,"Region.4",187,32.888195988876,-0.585695739807349,-0.810530999019484,TRUE
"1681",1681,"Region.4",202,32.7818634144044,-0.599551491519648,-0.800336184997633,TRUE
"1682",1682,"Region.4",181,32.5208305668381,-0.61322982629975,-0.789904538622471,TRUE
"1683",1683,"Region.4",221,31.4986842438602,-0.626726696508328,-0.77923914678599,TRUE
"1684",1684,"Region.4",160,30.8542566601231,-0.640038108204349,-0.768343165549221,TRUE
"1685",1685,"Region.4",113,30.5007191184245,-0.65316012232693,-0.757219819208313,TRUE
"1686",1686,"Region.4",128,30.7429669264324,-0.666088855860975,-0.745872399340408,TRUE
"1687",1687,"Region.4",99,31.5141529356637,-0.678820482986235,-0.734304263829603,TRUE
"1688",1688,"Region.4",139,31.7647989071458,-0.691351236209407,-0.722518835873311,TRUE
"1689",1689,"Region.4",150,29.9000248403798,-0.703677407479011,-0.710519602969276,TRUE
"1690",1690,"Region.4",118,29.2232673481602,-0.715795349282664,-0.698310115883559,TRUE
"1691",1691,"Region.4",106,29.6912093857019,-0.727701475726423,-0.685893987599823,TRUE
"1692",1692,"Region.4",135,29.881001435466,-0.739392263595922,-0.673274892250185,TRUE
"1693",1693,"Region.4",205,31.2749306488225,-0.750864253398948,-0.660456564027976,TRUE
"1694",1694,"Region.4",112,30.1237573252914,-0.762114050389149,-0.647442796082747,TRUE
"1695",1695,"Region.4",97,29.7326621356518,-0.773138325570601,-0.634237439397808,TRUE
"1696",1696,"Region.4",109,29.5775766401421,-0.78393381668292,-0.620844401650648,TRUE
"1697",1697,"Region.4",135,30.1572683743262,-0.794497329166599,-0.607267646056614,TRUE
"1698",1698,"Region.4",124,30.0515383008153,-0.804825737108346,-0.593511190196114,TRUE
"1699",1699,"Region.4",144,31.5685458042739,-0.814915984166079,-0.579579104825762,TRUE
"1700",1700,"Region.4",250,32.4652920794214,-0.824765084473361,-0.565475512673758,TRUE
"1701",1701,"Region.4",142,32.575122016786,-0.834370123522954,-0.551204587219927,TRUE
"1702",1702,"Region.4",149,32.2532415988312,-0.84372825902927,-0.536770551460712,TRUE
"1703",1703,"Region.4",180,32.0423824258242,-0.852836721769459,-0.522177676659509,TRUE
"1704",1704,"Region.4",148,32.090295288177,-0.861692816402853,-0.507430281082751,TRUE
"1705",1705,"Region.4",145,31.8269879586563,-0.870293922268566,-0.492532728722056,TRUE
"1706",1706,"Region.4",122,31.6513198008805,-0.878637494161,-0.477489428002839,TRUE
"1707",1707,"Region.4",153,31.2245509172863,-0.886721063082993,-0.46230483047981,TRUE
"1708",1708,"Region.4",99,29.8426875233182,-0.894542236976449,-0.446983429519676,TRUE
"1709",1709,"Region.4",107,30.0117722086649,-0.902098701430184,-0.431529758971472,TRUE
"1710",1710,"Region.4",171,31.2373337795191,-0.909388220364793,-0.415948391824941,TRUE
"1711",1711,"Region.4",165,30.8530410323145,-0.916408636694345,-0.400243938857307,TRUE
"1712",1712,"Region.4",85,29.2253264369822,-0.923157872964704,-0.384421047268856,TRUE
"1713",1713,"Region.4",58,28.5374572138029,-0.92963393196827,-0.368484399307779,TRUE
"1714",1714,"Region.4",63,27.3185930961435,-0.935834897334993,-0.352438710884605,TRUE
"1715",1715,"Region.4",79,29.7520087868872,-0.941758934099461,-0.336288730176684,TRUE
"1716",1716,"Region.4",81,28.7158352967185,-0.947404289243885,-0.320039236223138,TRUE
"1717",1717,"Region.4",73,28.4973121726984,-0.952769292216851,-0.303695037510661,TRUE
"1718",1718,"Region.4",62,28.8805748021135,-0.957852355427667,-0.287260970550597,TRUE
"1719",1719,"Region.4",48,29.3641560362242,-0.962651974716149,-0.270741898447763,TRUE
"1720",1720,"Region.4",35,29.6363118922891,-0.967166729797731,-0.254142709461364,TRUE
"1721",1721,"Region.4",111,29.8130954946819,-0.97139528468375,-0.237468315558469,TRUE
"1722",1722,"Region.4",69,30.5990873291535,-0.975336388076784,-0.220723650960501,TRUE
"1723",1723,"Region.4",80,31.4110082673854,-0.978988873740931,-0.203913670683117,TRUE
"1724",1724,"Region.4",161,33.2928935687921,-0.982351660846923,-0.187043349069918,TRUE
"1725",1725,"Region.4",141,33.8910053194082,-0.985423754291952,-0.170117678320491,TRUE
"1726",1726,"Region.4",136,32.3761806493724,-0.988204244994142,-0.153141667013122,TRUE
"1727",1727,"Region.4",50,26.7478444954364,-0.990692310161561,-0.136120338622668,TRUE
"1728",1728,"Region.4",106,28.9490716532679,-0.992887213535696,-0.11905873003405,TRUE
"1729",1729,"Region.4",44,29.436708265544,-0.994788305609327,-0.101961890051748,TRUE
"1730",1730,"Region.4",60,28.7200467491852,-0.996395023818723,-0.0848348779057664,TRUE
"1731",1731,"Region.4",15,25.6649620612502,-0.997706892710117,-0.0676827617545508,TRUE
"1732",1732,"Region.4",14,23.1389961375026,-0.998723524080397,-0.0505106171852247,TRUE
"1733",1733,"Region.4",19,22.7037794240534,-0.999444617091986,-0.0333235257116323,TRUE
"1734",1734,"Region.4",19,23.7069590437847,-0.999869958361859,-0.0161265732706579,TRUE
"1735",1735,"Region.4",32,25.2152760506557,-0.999999422024692,0.00107515128279547,TRUE
"1736",1736,"Region.4",24,25.3024217671095,-0.999832969770105,0.0182765576816902,TRUE
"1737",1737,"Region.4",29,23.6977403115004,-0.999370650853997,0.0354725557531255,TRUE
"1738",1738,"Region.4",23,24.7395249270166,-0.998612602083974,0.0526580569246113,TRUE
"1739",1739,"Region.4",22,26.3260652949837,-0.997559047778861,0.0698279757298699,TRUE
"1740",1740,"Region.4",25,27.9306936501357,-0.99621029970233,0.086977231313686,TRUE
"1741",1741,"Region.4",30,27.905601582128,-0.994566756970634,0.104100748935424,TRUE
"1742",1742,"Region.4",28,23.8471944646112,-0.99262890593451,0.121193461470735,TRUE
"1743",1743,"Region.4",32,23.7796692294709,-0.990397320035256,0.138250310910982,TRUE
"1744",1744,"Region.4",35,25.5949580823092,-0.987872659635043,0.155266249859993,TRUE
"1745",1745,"Region.4",44,26.9502737159612,-0.985055671821502,0.17223624302768,TRUE
"1746",1746,"Region.4",15,26.2779519356952,-0.981947190186646,0.189155268720041,TRUE
"1747",1747,"Region.4",24,25.3141532446978,-0.978548134580204,0.206018320325168,TRUE
"1748",1748,"Region.4",30,25.0180821411463,-0.974859510837413,0.222820407794799,TRUE
"1749",1749,"Region.4",42,26.914821467821,-0.970882410481384,0.239556559120927,TRUE
"1750",1750,"Region.4",38,26.7380459515676,-0.966618010400098,0.256221821807114,TRUE
"1751",1751,"Region.4",15,23.2176224355959,-0.962067572498145,0.272811264334018,TRUE
"1752",1752,"Region.4",9,15.2727882993605,-0.957232443323312,0.289319977618695,TRUE
"1753",1753,"Region.4",9,16.1621903600262,-0.95211405366811,0.305743076467284,TRUE
"1754",1754,"Region.4",5,18.8956699165656,-0.946713918146387,0.322075701020609,TRUE
"1755",1755,"Region.4",15,23.0184971748019,-0.94103363474512,0.338313018192307,TRUE
"1756",1756,"Region.4",13,24.8197185554273,-0.935074884351557,0.354450223098988,TRUE
"1757",1757,"Region.4",16,25.4849828539749,-0.928839430255808,0.370482540482095,TRUE
"1758",1758,"Region.4",13,26.2005824060055,-0.922329117629055,0.386405226120985,TRUE
"1759",1759,"Region.4",22,25.1391782730054,-0.915545872977546,0.402213568236804,TRUE
"1760",1760,"Region.4",11,21.4673696383264,-0.908491703572509,0.417902888886785,TRUE
"1761",1761,"Region.4",23,22.2742834647442,-0.901168696856157,0.433468545348536,TRUE
"1762",1762,"Region.4",18,23.1013440022656,-0.893579019823995,0.448905931493881,TRUE
"1763",1763,"Region.4",18,21.9563665497452,-0.885724918383565,0.464210479151891,TRUE
"1764",1764,"Region.4",14,20.4898062461006,-0.877608716689839,0.479377659460694,TRUE
"1765",1765,"Region.4",18,23.2389863415946,-0.869232816457479,0.494402984207619,TRUE
"1766",1766,"Region.4",19,24.392853367876,-0.860599696250119,0.509282007157334,TRUE
"1767",1767,"Region.4",26,24.750173285028,-0.851711910746919,0.524010325367575,TRUE
"1768",1768,"Region.4",25,25.5844996446979,-0.842572089986603,0.538583580492024,TRUE
"1769",1769,"Region.4",19,26.226965071193,-0.833182938589179,0.552997460070026,TRUE
"1770",1770,"Region.4",27,25.0030610318898,-0.823547234955601,0.567247698802722,TRUE
"1771",1771,"Region.4",28,26.8955484001607,-0.813667830445599,0.581330079815205,TRUE
"1772",1772,"Region.4",20,27.4280453713182,-0.803547648533913,0.595240435904366,TRUE
"1773",1773,"Region.4",7,26.1691622220897,-0.793189683945185,0.608974650772048,TRUE
"1774",1774,"Region.4",8,22.6445995522445,-0.782597001767783,0.622528660243106,TRUE
"1775",1775,"Region.4",9,22.6256946428318,-0.771772736546785,0.635898453468073,TRUE
"1776",1776,"Region.4",20,23.1350007435598,-0.760720091356411,0.649080074110039,TRUE
"1777",1777,"Region.4",34,18.9175019961502,-0.749442336852195,0.662069621515382,TRUE
"1778",1778,"Region.4",20,12.2042877030684,-0.73794281030314,0.674863251868039,TRUE
"1779",1779,"Region.4",12,14.2899738857569,-0.726224914604155,0.687457179326966,TRUE
"1780",1780,"Region.4",27,14.1159907236304,-0.714292117269103,0.699847677146407,TRUE
"1781",1781,"Region.4",19,13.2026962881411,-0.702147949404699,0.712031078778712,TRUE
"1782",1782,"Region.4",5,10.083534497439,-0.689796004665589,0.72400377895933,TRUE
"1783",1783,"Region.4",15,11.9468022687734,-0.677239938190949,0.735762234773653,TRUE
"1784",1784,"Region.4",11,12.0887548525388,-0.664483465522857,0.747302966705428,TRUE
"1785",1785,"Region.4",7,9.3701787601697,-0.651530361506803,0.758622559666409,TRUE
"1786",1786,"Region.4",5,15.0570894753484,-0.638384459174664,0.769717664006922,TRUE
"1787",1787,"Region.4",4,17.6125077989646,-0.625049648610439,0.780584996507085,TRUE
"1788",1788,"Region.4",8,20.6536533977492,-0.611529875799106,0.79122134134838,TRUE
"1789",1789,"Region.4",23,20.400217192419,-0.597829141458954,0.801623551065243,TRUE
"1790",1790,"Region.4",8,19.0256142439645,-0.583951499857702,0.81178854747646,TRUE
"1791",1791,"Region.4",14,19.0958537933098,-0.569901057612763,0.821713322596059,TRUE
"1792",1792,"Region.4",7,21.3711841349273,-0.555681972476049,0.831394939523406,TRUE
"1793",1793,"Region.4",9,18.8793143529159,-0.54129845210362,0.840830533312287,TRUE
"1794",1794,"Region.4",14,21.4616968851474,-0.526754752810555,0.850017311818701,TRUE
"1795",1795,"Region.4",11,19.8192836918195,-0.512055178311465,0.858952556527084,TRUE
"1796",1796,"Region.4",14,13.5847798603355,-0.497204078446939,0.867633623354772,TRUE
"1797",1797,"Region.4",9,18.7300755896817,-0.482205847896354,0.876057943434427,TRUE
"1798",1798,"Region.4",15,21.08105700178,-0.46706492487743,0.884223023874203,TRUE
"1799",1799,"Region.4",14,15.4370783078523,-0.451785789832886,0.892126448495433,TRUE
"1800",1800,"Region.4",8,16.311176467812,-0.436372964104593,0.89976587854762,TRUE
"1801",1801,"Region.4",7,20.8481989587858,-0.420831008595656,0.907139053400504,TRUE
"1802",1802,"Region.4",12,22.8714372805353,-0.405164522420758,0.914243791213022,TRUE
"1803",1803,"Region.4",18,21.8725495348391,-0.389378141545202,0.921077989578952,TRUE
"1804",1804,"Region.4",8,19.2568191525196,-0.373476537413072,0.927639626149046,TRUE
"1805",1805,"Region.4",21,16.5777556643354,-0.357464415564864,0.933926759229475,TRUE
"1806",1806,"Region.4",3,14.9442012046097,-0.341346514245038,0.939937528356413,TRUE
"1807",1807,"Region.4",12,15.2550351045642,-0.325127602999909,0.945670154846569,TRUE
"1808",1808,"Region.4",6,15.4931159638353,-0.308812481266253,0.951122942323536,TRUE
"1809",1809,"Region.4",5,16.1203484816093,-0.292405976951078,0.956294277219772,TRUE
"1810",1810,"Region.4",12,15.5556813181557,-0.275912945002961,0.961182629254084,TRUE
"1811",1811,"Region.4",6,13.0645405656806,-0.259338265975404,0.965786551884458,TRUE
"1812",1812,"Region.4",3,11.328813638904,-0.242686844582597,0.970104682736117,TRUE
"1813",1813,"Region.4",9,10.1292412256917,-0.225963608248019,0.974135744004672,TRUE
"1814",1814,"Region.4",4,10.2568508871697,-0.209173505646356,0.977878542834239,TRUE
"1815",1815,"Region.4",8,9.78585252181109,-0.192321505239097,0.981331971670427,TRUE
"1816",1816,"Region.4",11,10.7266774456784,-0.175412593804279,0.984495008588086,TRUE
"1817",1817,"Region.4",11,12.2581507755454,-0.158451774960836,0.987366717593702,TRUE
"1818",1818,"Region.4",11,4.40557256644856,-0.141444067687943,0.989946248902378,TRUE
"1819",1819,"Region.4",23,-1.16524638798148,-0.124394504839801,0.992232839189301,TRUE
"1820",1820,"Region.4",7,3.16990265338839,-0.107308131656362,0.994225811815616,TRUE
"1821",1821,"Region.4",4,6.01036912728358,-0.090190004270347,0.99592457702866,TRUE
"1822",1822,"Region.4",8,10.3571938608918,-0.0730451882110475,0.997328632136475,TRUE
"1823",1823,"Region.4",10,16.0228730840014,-0.0558787569053723,0.998437561656567,TRUE
"1824",1824,"Region.4",0,20.3763943193347,-0.0386957901765296,0.999251037438848,TRUE
"1825",1825,"Region.4",6,20.2316896940811,-0.0215013727408148,0.999768818762748,TRUE
"1826",1826,"Region.4",10,19.0109662023209,-0.00430059270298207,0.999990752408443,TRUE
"1827",1827,"Region.4",6,21.3468205494383,0.0129014599494178,0.999916772702195,TRUE
"1828",1828,"Region.4",6,22.7126232768769,0.0300996948522576,0.999546901535791,TRUE
"1829",1829,"Region.4",9,23.2275020887556,0.0472890227711332,0.99888124836006,TRUE
"1830",1830,"Region.4",9,21.0429637181266,0.0644643571073599,0.997920010152485,TRUE
"1831",1831,"Region.4",10,18.2044242516754,0.0816206154031904,0.996663471358916,TRUE
"1832",1832,"Region.4",4,15.6586880055897,0.0987527208457737,0.995112003809399,TRUE
"1833",1833,"Region.4",14,16.6746155340859,0.115855603769477,0.993266066608142,TRUE
"1834",1834,"Region.4",10,14.9026236993083,0.13292420315609,0.991126205997661,TRUE
"1835",1835,"Region.4",11,14.5402658841508,0.149953468132445,0.988693055197138,TRUE
"1836",1836,"Region.4",9,16.9988769372899,0.166938359465057,0.985967334215042,TRUE
"1837",1837,"Region.4",12,19.8935161438213,0.183873851051327,0.982949849636061,TRUE
"1838",1838,"Region.4",14,21.2863297551809,0.200754931406824,0.97964149438243,TRUE
"1839",1839,"Region.4",11,10.9931594262853,0.217576605148279,0.976043247449697,TRUE
"1840",1840,"Region.4",12,7.98898689648286,0.234333894471803,0.972156173617016,TRUE
"1841",1841,"Region.4",9,12.9220582158987,0.251021840625883,0.967981423132073,TRUE
"1842",1842,"Region.4",8,16.2883015140605,0.267635505378765,0.963520231370703,TRUE
"1843",1843,"Region.4",6,19.5714251827327,0.284169972479767,0.958773918471319,TRUE
"1844",1844,"Region.4",9,21.0589587195224,0.300620349114058,0.953743888944271,TRUE
"1845",1845,"Region.4",15,21.592778942033,0.316981767350526,0.948431631256221,TRUE
"1846",1846,"Region.4",4,15.555176204253,0.333249385582292,0.942838717389684,TRUE
"1847",1847,"Region.4",6,12.1485860076152,0.349418389959398,0.936966802377855,TRUE
"1848",1848,"Region.4",6,12.5133230191245,0.365483995813309,0.930817623814857,TRUE
"1849",1849,"Region.4",7,12.0962246777184,0.381441449072791,0.924393001341556,TRUE
"1850",1850,"Region.4",5,13.9975379975102,0.397286027670689,0.917694836107104,TRUE
"1851",1851,"Region.4",11,16.4120703616852,0.413013042941279,0.910725110206359,TRUE
"1852",1852,"Region.4",13,10.9159556994624,0.428617841007725,0.903485886093345,TRUE
"1853",1853,"Region.4",3,12.4406668789163,0.444095804159218,0.895979305970946,TRUE
"1854",1854,"Region.4",13,16.1147469922443,0.459442352217444,0.88820759115699,TRUE
"1855",1855,"Region.4",32,15.289156290751,0.474652943891934,0.880173041426923,TRUE
"1856",1856,"Region.4",24,16.9886361142964,0.489723078123895,0.871878034333276,TRUE
"1857",1857,"Region.4",16,15.0443853855166,0.50464829541815,0.863325024502102,TRUE
"1858",1858,"Region.4",26,13.024509242097,0.519424179162783,0.854516542906613,TRUE
"1859",1859,"Region.4",17,10.8783264712417,0.534046356936071,0.845455196118228,TRUE
"1860",1860,"Region.4",5,10.9042042259002,0.548510501800361,0.836143665535245,TRUE
"1861",1861,"Region.4",10,12.460044474656,0.562812333582483,0.826584706589373,TRUE
"1862",1862,"Region.4",6,17.3715504257984,0.576947620140313,0.816781147930355,TRUE
"1863",1863,"Region.4",7,19.5265099419726,0.590912178615154,0.806735890588916,TRUE
"1864",1864,"Region.4",4,21.1539247120376,0.60470187666948,0.79645190711832,TRUE
"1865",1865,"Region.4",14,22.649704004129,0.618312633709783,0.785932240714728,TRUE
"1866",1866,"Region.4",5,21.8414641685393,0.631740422094076,0.775180004316674,TRUE
"1867",1867,"Region.4",13,17.9140546904726,0.644981268323746,0.764198379683896,TRUE
"1868",1868,"Region.4",23,13.6366519907302,0.658031254219362,0.752990616455805,TRUE
"1869",1869,"Region.4",10,13.3825892733323,0.670886518080156,0.741560031189845,TRUE
"1870",1870,"Region.4",7,19.3390366131707,0.683543255826724,0.729910006380103,TRUE
"1871",1871,"Region.4",17,21.097212359199,0.695997722126738,0.71804398945635,TRUE
"1872",1872,"Region.4",17,22.6979784995845,0.708246231503249,0.7059654917639,TRUE
"1873",1873,"Region.4",17,23.7062467632177,0.720285159425272,0.693678087524545,TRUE
"1874",1874,"Region.4",16,16.9764524771293,0.732110943380343,0.681185412778889,TRUE
"1875",1875,"Region.4",13,13.9106584774504,0.743720083928739,0.668491164310367,TRUE
"1876",1876,"Region.4",21,18.9603709938174,0.755109145738995,0.655599098551336,TRUE
"1877",1877,"Region.4",13,21.8152427152822,0.766274758604489,0.64251303047147,TRUE
"1878",1878,"Region.4",21,23.5815604674391,0.777213618440737,0.629236832448846,TRUE
"1879",1879,"Region.4",26,26.9740304810459,0.787922488263123,0.615774433124053,TRUE
"1880",1880,"Region.4",42,27.305869612706,0.798398199144774,0.602129816237646,TRUE
"1881",1881,"Region.4",24,22.3848979675443,0.808637651154311,0.588307019451272,TRUE
"1882",1882,"Region.4",40,18.5664471775394,0.818637814273142,0.574310133152893,TRUE
"1883",1883,"Region.4",44,21.4595316970903,0.828395729292113,0.560143299246352,TRUE
"1884",1884,"Region.4",21,24.9245979486792,0.837908508687182,0.545810709925724,TRUE
"1885",1885,"Region.4",31,26.111626714721,0.847173337473878,0.53131660643478,TRUE
"1886",1886,"Region.4",25,26.1159168416405,0.856187474040303,0.516665277811936,TRUE
"1887",1887,"Region.4",38,22.290801574318,0.864948250958432,0.501861059621036,TRUE
"1888",1888,"Region.4",15,24.7156070807882,0.873453075773423,0.486908332668426,TRUE
"1889",1889,"Region.4",58,22.0802963299745,0.881699431770784,0.471811521706577,TRUE
"1890",1890,"Region.4",51,23.2880109654294,0.889684878721104,0.456575094124739,TRUE
"1891",1891,"Region.4",38,26.1883711878199,0.897407053602158,0.441203558626961,TRUE
"1892",1892,"Region.4",31,25.1825999996275,0.904863671298159,0.425701463897904,TRUE
