"","t","region","ed.visits","X","sine","cosine","is.train"
"324",324,"Region.7",0,9.40642919936939,-0.651530361506802,0.75862255966641,TRUE
"325",325,"Region.7",0,13.8940736087471,-0.638384459174664,0.769717664006922,TRUE
"326",326,"Region.7",113,15.9540220367494,-0.625049648610438,0.780584996507087,TRUE
"327",327,"Region.7",0,13.0063684195726,-0.611529875799105,0.791221341348381,TRUE
"328",328,"Region.7",0,13.0656606461358,-0.597829141458954,0.801623551065243,TRUE
"329",329,"Region.7",0,5.27733340754771,-0.5839514998577,0.811788547476461,TRUE
"330",330,"Region.7",0,0.367648890591481,-0.569901057612762,0.821713322596059,TRUE
"331",331,"Region.7",0,1.01058305657154,-0.555681972476049,0.831394939523406,TRUE
"332",332,"Region.7",0,5.83906243581405,-0.541298452103617,0.840830533312289,TRUE
"333",333,"Region.7",0,9.14877160633297,-0.526754752810554,0.850017311818702,TRUE
"334",334,"Region.7",0,6.64088354396679,-0.512055178311465,0.858952556527084,TRUE
"335",335,"Region.7",0,6.95103484897532,-0.497204078446937,0.867633623354773,TRUE
"336",336,"Region.7",0,3.50416932830045,-0.482205847896353,0.876057943434428,TRUE
"337",337,"Region.7",0,-1.07814567633102,-0.46706492487743,0.884223023874204,TRUE
"338",338,"Region.7",0,0.0237034611436732,-0.451785789832884,0.892126448495435,TRUE
"339",339,"Region.7",0,5.234303458642,-0.436372964104592,0.899765878547621,TRUE
"340",340,"Region.7",39,0.44132993761232,-0.420831008595656,0.907139053400504,TRUE
"341",341,"Region.7",0,-0.378293963661276,-0.405164522420756,0.914243791213023,TRUE
"342",342,"Region.7",41,1.57857319360782,-0.389378141545202,0.921077989578953,TRUE
"343",343,"Region.7",0,2.92287358247834,-0.373476537413072,0.927639626149046,TRUE
"344",344,"Region.7",35,4.42785265372759,-0.357464415564861,0.933926759229476,TRUE
"345",345,"Region.7",0,7.85048656576753,-0.341346514245036,0.939937528356413,TRUE
"346",346,"Region.7",35,8.70227070671648,-0.325127602999909,0.945670154846569,TRUE
"347",347,"Region.7",0,5.99951649216042,-0.308812481266254,0.951122942323536,TRUE
"348",348,"Region.7",0,8.25045791790219,-0.292405976951077,0.956294277219772,TRUE
"349",349,"Region.7",0,10.6718484053204,-0.27591294500296,0.961182629254084,TRUE
"350",350,"Region.7",0,12.3339547410095,-0.259338265975405,0.965786551884458,TRUE
"351",351,"Region.7",0,11.6327371024294,-0.242686844582595,0.970104682736117,TRUE
"352",352,"Region.7",0,11.7206240601214,-0.225963608248019,0.974135744004672,TRUE
"353",353,"Region.7",0,11.0851009498532,-0.209173505646356,0.977878542834239,TRUE
"354",354,"Region.7",0,7.9014966700651,-0.192321505239095,0.981331971670428,TRUE
"355",355,"Region.7",0,7.36585827249231,-0.175412593804278,0.984495008588086,TRUE
"356",356,"Region.7",0,7.51627531636367,-0.158451774960837,0.987366717593701,TRUE
"357",357,"Region.7",0,6.98730673984572,-0.141444067687941,0.989946248902378,TRUE
"358",358,"Region.7",0,7.41160738756783,-0.1243945048398,0.992232839189301,TRUE
"359",359,"Region.7",0,8.74761565161402,-0.107308131656362,0.994225811815616,TRUE
"360",360,"Region.7",0,7.07608934221753,-0.0901900042703451,0.99592457702866,TRUE
"361",361,"Region.7",0,8.07518444893276,-0.0730451882110466,0.997328632136475,TRUE
"362",362,"Region.7",0,-2.01180307912173,-0.0558787569053731,0.998437561656567,TRUE
"363",363,"Region.7",30,-1.98919515958192,-0.0386957901765278,0.999251037438848,TRUE
"364",364,"Region.7",0,6.12204673520438,-0.0215013727408138,0.999768818762748,TRUE
"365",365,"Region.7",0,2.93009031455954,-0.00430059270298286,0.999990752408443,TRUE
"366",366,"Region.7",0,-5.40768169555792,0.0129014599494197,0.999916772702195,TRUE
"367",367,"Region.7",29,1.61116809725241,0.0300996948522586,0.999546901535791,TRUE
"368",368,"Region.7",31,7.53262682400979,0.0472890227711324,0.99888124836006,TRUE
"369",369,"Region.7",0,11.1948642220253,0.0644643571073618,0.997920010152484,TRUE
"370",370,"Region.7",0,14.0484722519968,0.0816206154031914,0.996663471358916,TRUE
"371",371,"Region.7",0,11.2292169688298,0.0987527208457738,0.995112003809399,TRUE
"372",372,"Region.7",0,13.1769975924612,0.115855603769478,0.993266066608142,TRUE
"373",373,"Region.7",31,8.55874814981096,0.132924203156091,0.991126205997661,TRUE
"374",374,"Region.7",0,2.94444563317799,0.149953468132445,0.988693055197138,TRUE
"375",375,"Region.7",31,6.12852448729457,0.166938359465059,0.985967334215041,TRUE
"376",376,"Region.7",0,2.79675894574928,0.183873851051328,0.982949849636061,TRUE
"377",377,"Region.7",0,0.650390639735744,0.200754931406824,0.97964149438243,TRUE
"378",378,"Region.7",33,0.684560667384139,0.217576605148281,0.976043247449696,TRUE
"379",379,"Region.7",0,2.16823648424481,0.234333894471804,0.972156173617016,TRUE
"380",380,"Region.7",0,5.08972223382594,0.251021840625883,0.967981423132073,TRUE
"381",381,"Region.7",0,1.17253951645147,0.267635505378766,0.963520231370703,TRUE
"382",382,"Region.7",0,3.36530280572089,0.284169972479768,0.958773918471319,TRUE
"383",383,"Region.7",0,1.21605110609295,0.300620349114058,0.953743888944271,TRUE
"384",384,"Region.7",0,-2.28028087819933,0.316981767350529,0.94843163125622,TRUE
"385",385,"Region.7",0,-1.73533066634948,0.333249385582293,0.942838717389684,TRUE
"386",386,"Region.7",30,-0.997974491858755,0.349418389959398,0.936966802377855,TRUE
"387",387,"Region.7",0,1.00039878292476,0.365483995813312,0.930817623814856,TRUE
"388",388,"Region.7",0,1.70308408356928,0.381441449072792,0.924393001341555,TRUE
"389",389,"Region.7",0,-1.03297438819662,0.397286027670689,0.917694836107104,TRUE
"390",390,"Region.7",33,0.348438448994871,0.413013042941282,0.910725110206358,TRUE
"391",391,"Region.7",0,4.40970912562903,0.428617841007726,0.903485886093345,TRUE
"392",392,"Region.7",0,7.33134591055999,0.444095804159218,0.895979305970945,TRUE
"393",393,"Region.7",59,4.66466527603717,0.459442352217446,0.888207591156989,TRUE
"394",394,"Region.7",0,-3.81270371376147,0.474652943891935,0.880173041426923,TRUE
"395",395,"Region.7",0,-10.336445866188,0.489723078123896,0.871878034333276,TRUE
"396",396,"Region.7",66,0.792256447052182,0.504648295418153,0.863325024502101,TRUE
"397",397,"Region.7",0,9.221696707411,0.519424179162784,0.854516542906612,TRUE
"398",398,"Region.7",30,13.7473720813804,0.534046356936071,0.845455196118228,TRUE
"399",399,"Region.7",31,14.6711905918235,0.548510501800361,0.836143665535246,TRUE
"400",400,"Region.7",55,6.77396752920244,0.562812333582482,0.826584706589374,TRUE
"401",401,"Region.7",0,-3.1238274584054,0.576947620140316,0.816781147930353,TRUE
"402",402,"Region.7",0,-3.85951035885845,0.590912178615156,0.806735890588915,TRUE
"403",403,"Region.7",0,-5.63106415613259,0.604701876669482,0.796451907118318,TRUE
"404",404,"Region.7",31,-5.1127271180436,0.618312633709783,0.785932240714727,TRUE
"405",405,"Region.7",0,0.492908287219267,0.631740422094075,0.775180004316674,TRUE
"406",406,"Region.7",0,0.582636625639243,0.644981268323744,0.764198379683897,TRUE
"407",407,"Region.7",0,1.69928418364892,0.658031254219365,0.752990616455802,TRUE
"408",408,"Region.7",0,4.24869992711654,0.670886518080158,0.741560031189843,TRUE
"409",409,"Region.7",0,9.2985117764084,0.683543255826725,0.729910006380102,TRUE
"410",410,"Region.7",0,9.25554951238487,0.695997722126739,0.71804398945635,TRUE
"411",411,"Region.7",37,-5.87338119266783,0.708246231503249,0.705965491763901,TRUE
"412",412,"Region.7",0,-3.55042491936115,0.720285159425271,0.693678087524546,TRUE
"413",413,"Region.7",0,-2.64483768480866,0.732110943380346,0.681185412778885,TRUE
"414",414,"Region.7",0,-4.84348580334511,0.743720083928741,0.668491164310364,TRUE
"415",415,"Region.7",0,-3.19209283333987,0.755109145738996,0.655599098551335,TRUE
"416",416,"Region.7",0,1.49756462876519,0.76627475860449,0.642513030471469,TRUE
"417",417,"Region.7",0,2.02331230619704,0.777213618440736,0.629236832448846,TRUE
"418",418,"Region.7",0,1.74950574601929,0.787922488263122,0.615774433124054,TRUE
"419",419,"Region.7",0,4.49871901699585,0.798398199144777,0.602129816237643,TRUE
"420",420,"Region.7",0,0.190076854481256,0.808637651154312,0.58830701945127,TRUE
"421",421,"Region.7",28,-3.11623537818936,0.818637814273143,0.574310133152891,TRUE
"422",422,"Region.7",126,-2.5049877344557,0.828395729292114,0.560143299246351,TRUE
"423",423,"Region.7",0,-4.62097515475475,0.837908508687181,0.545810709925725,TRUE
"424",424,"Region.7",33,-2.75103900253728,0.847173337473877,0.531316606434782,TRUE
"425",425,"Region.7",0,1.73897148678958,0.856187474040306,0.516665277811932,TRUE
"426",426,"Region.7",0,-3.60099531057058,0.864948250958434,0.501861059621033,TRUE
"427",427,"Region.7",0,-9.77623705250386,0.873453075773424,0.486908332668424,TRUE
"428",428,"Region.7",0,-8.92765859380614,0.881699431770785,0.471811521706576,TRUE
"429",429,"Region.7",30,-3.91281021572581,0.889684878721104,0.456575094124738,TRUE
"430",430,"Region.7",0,1.46153689840102,0.897407053602157,0.441203558626963,TRUE
"431",431,"Region.7",0,1.21397474755873,0.904863671298157,0.425701463897906,TRUE
"432",432,"Region.7",0,4.66809583236171,0.912052525275964,0.410073397256804,TRUE
"433",433,"Region.7",0,7.64587483543315,0.918971488238028,0.394323983300007,TRUE
"434",434,"Region.7",0,5.5076920875476,0.925618512751892,0.378457882532489,TRUE
"435",435,"Region.7",0,8.41135459059747,0.931991631856063,0.362479789988727,TRUE
"436",436,"Region.7",30,10.5816667767355,0.938088959642065,0.34639443384337,TRUE
"437",437,"Region.7",0,13.5562203608618,0.943908691812508,0.330206574012086,TRUE
"438",438,"Region.7",31,9.00160241014992,0.949449106215014,0.31392100074304,TRUE
"439",439,"Region.7",0,7.93771646521079,0.954708563351823,0.297542533199371,TRUE
"440",440,"Region.7",0,11.2949680222108,0.959685506864952,0.281076018033129,TRUE
"441",441,"Region.7",30,11.103749614529,0.964378463996745,0.264526327951073,TRUE
"442",442,"Region.7",0,10.3399616890683,0.968786046025684,0.247898360272756,TRUE
"443",443,"Region.7",30,11.5956598051337,0.972906948677335,0.231197035481335,TRUE
"444",444,"Region.7",0,13.6565822320572,0.976739952510305,0.214427295767511,TRUE
"445",445,"Region.7",0,15.0897816419564,0.980283923277092,0.197594103567066,TRUE
"446",446,"Region.7",30,16.1056983964067,0.98353781225973,0.180702440092393,TRUE
"447",447,"Region.7",0,13.3105463078669,0.986500656580118,0.163757303858473,TRUE
"448",448,"Region.7",0,13.7200459011125,0.989171579484955,0.14676370920374,TRUE
"449",449,"Region.7",0,11.6617665838522,0.991549790605181,0.129726684806253,TRUE
"450",450,"Region.7",0,16.9260339944047,0.993634586189866,0.112651272195629,TRUE
"451",451,"Region.7",31,22.010964333621,0.995425349314454,0.0955425242611781,TRUE
"452",452,"Region.7",0,15.5905687357656,0.996921550063325,0.0784055037566668,TRUE
"453",453,"Region.7",0,9.5235635053559,0.998122745686608,0.0612452818021715,TRUE
"454",454,"Region.7",34,6.93938608189088,0.999028580731191,0.0440669363834482,TRUE
"455",455,"Region.7",0,9.62789237584822,0.999638787145911,0.0268755508492803,TRUE
"456",456,"Region.7",0,13.4734933655237,0.999953184360873,0.0096762124072309,TRUE
"457",457,"Region.7",0,14.4452561104787,0.999971679340883,-0.00752598938174598,TRUE
"458",458,"Region.7",31,15.7244223601987,0.999694266612979,-0.0247259641093833,TRUE
"459",459,"Region.7",0,14.922359285676,0.99912102826805,-0.0419186220264372,TRUE
"460",460,"Region.7",0,20.7529407191935,0.998252133936544,-0.0590988755488286,TRUE
"461",461,"Region.7",0,23.2490613090038,0.997087840738274,-0.0762616407631356,TRUE
"462",462,"Region.7",31,23.1505899849539,0.995628493206329,-0.0934018389310082,TRUE
"463",463,"Region.7",27,25.4889261500432,0.993874523185122,-0.110514397992051,TRUE
"464",464,"Region.7",29,24.1153730062412,0.991826449702602,-0.127594254064722,TRUE
"465",465,"Region.7",28,19.4182886302507,0.98948487881666,-0.144636352944821,TRUE
"466",466,"Region.7",31,10.5020206511047,0.986850503435797,-0.161635651601108,TRUE
"467",467,"Region.7",0,9.06891820114632,0.983924103114068,-0.178587119667618,TRUE
"468",468,"Region.7",0,10.9092544454454,0.980706543820412,-0.19548574093223,TRUE
"469",469,"Region.7",0,14.3375814394099,0.977198777682388,-0.212326514821036,TRUE
"470",470,"Region.7",28,23.1918521023085,0.973401842704431,-0.2291044578781,TRUE
"471",471,"Region.7",29,24.686482511582,0.969316862460688,-0.245814605240144,TRUE
"472",472,"Region.7",30,22.2372105135276,0.964945045762534,-0.262452012105719,TRUE
"473",473,"Region.7",0,16.4327491041663,0.960287686300866,-0.279011755198467,TRUE
"474",474,"Region.7",29,18.8567563367709,0.955346162263279,-0.295488934223982,TRUE
"475",475,"Region.7",87,26.7491121391749,0.950121935926236,-0.311878673319901,TRUE
"476",476,"Region.7",0,27.1541529649387,0.94461655322236,-0.32817612249874,TRUE
"477",477,"Region.7",23,20.9571268152192,0.938831643282967,-0.344376459083085,TRUE
"478",478,"Region.7",0,18.3438610769856,0.932768917955978,-0.360474889132702,TRUE
"479",479,"Region.7",25,22.1846286341652,0.926430171299356,-0.376466648863143,TRUE
"480",480,"Region.7",0,21.169817249698,0.91981727905022,-0.392347006055418,TRUE
"481",481,"Region.7",0,21.3004196083969,0.912932198069775,-0.408111261456345,TRUE
"482",482,"Region.7",0,17.7697046038623,0.905776965764254,-0.42375475016913,TRUE
"483",483,"Region.7",0,16.9699398869043,0.898353699482014,-0.43927284303378,TRUE
"484",484,"Region.7",0,16.1254020005578,0.890664595886976,-0.454660947996955,TRUE
"485",485,"Region.7",0,12.2942608523556,0.882711930308599,-0.469914511470829,TRUE
"486",486,"Region.7",0,14.0317298668888,0.874498056068575,-0.485029019680559,TRUE
"487",487,"Region.7",27,16.943197073468,0.866025403784439,-0.499999999999999,TRUE
"488",488,"Region.7",0,17.9366255469133,0.857296480650314,-0.514823022275214,TRUE
"489",489,"Region.7",53,21.7634903464097,0.848313869694991,-0.529493700135431,TRUE
"490",490,"Region.7",25,23.641749782768,0.839080229017568,-0.544007692291043,TRUE
"491",491,"Region.7",24,19.6071897053053,0.829598291000874,-0.558360703818266,TRUE
"492",492,"Region.7",0,16.357587900126,0.819870861502922,-0.572548487430067,TRUE
"493",493,"Region.7",26,16.5644641953666,0.809900819026596,-0.586566844733018,TRUE
"494",494,"Region.7",0,12.7569647075434,0.799691113867869,-0.600411627469661,TRUE
"495",495,"Region.7",0,15.7964274466103,0.789244767242756,-0.61407873874604,TRUE
"496",496,"Region.7",0,15.5346450215095,0.778564870393289,-0.627564134244047,TRUE
"497",497,"Region.7",0,17.6103936977885,0.767654583672767,-0.640863823418197,TRUE
"498",498,"Region.7",48,22.9187054102167,0.756517135610563,-0.653973870676489,TRUE
"499",499,"Region.7",149,26.6070645609329,0.74515582195674,-0.666890396545021,TRUE
"500",500,"Region.7",202,28.9147536702498,0.733574004706797,-0.679609578815979,TRUE
"501",501,"Region.7",410,31.3754140447202,0.72177511110679,-0.692127653678699,TRUE
"502",502,"Region.7",196,26.696933956342,0.709762632639161,-0.704440916833433,TRUE
"503",503,"Region.7",50,23.1953346704027,0.697540123989552,-0.71654572458751,TRUE
"504",504,"Region.7",48,17.6790815807589,0.685111201994913,-0.72843849493357,TRUE
"505",505,"Region.7",53,13.1275492301477,0.672479544573224,-0.740115708609532,TRUE
"506",506,"Region.7",0,15.0916916992584,0.659648889635141,-0.751573910139998,TRUE
"507",507,"Region.7",51,21.0809229393629,0.646623033977885,-0.762809708858792,TRUE
"508",508,"Region.7",27,20.8966236662725,0.633405832161709,-0.773819779912308,TRUE
"509",509,"Region.7",0,26.1963379828964,0.620001195369277,-0.784600865243384,TRUE
"510",510,"Region.7",161,26.160100095288,0.606413090248276,-0.79514977455542,TRUE
"511",511,"Region.7",24,25.5934424066444,0.592645537737621,-0.805463386256437,TRUE
"512",512,"Region.7",0,25.8869520817531,0.578702611877601,-0.815538648382799,TRUE
"513",513,"Region.7",49,21.5234511519875,0.564588438604296,-0.82537257950235,TRUE
"514",514,"Region.7",0,21.7987593523328,0.550307194528653,-0.834962269596659,TRUE
"515",515,"Region.7",25,25.2173061930855,0.535863105700558,-0.844304880922142,TRUE
"516",516,"Region.7",51,27.9918381071236,0.521260446358278,-0.853397648849801,TRUE
"517",517,"Region.7",255,27.3555663110796,0.506503537663646,-0.862237882683318,TRUE
"518",518,"Region.7",73,26.5969577393112,0.491596746423361,-0.870822966455275,TRUE
"519",519,"Region.7",169,27.2453012994246,0.476544483796779,-0.879150359701264,TRUE
"520",520,"Region.7",250,30.1811137351624,0.461351203990576,-0.887217598211648,TRUE
"521",521,"Region.7",559,30.515423164437,0.446021402940687,-0.895022294760762,TRUE
"522",522,"Region.7",181,28.8600221046385,0.430559616981874,-0.902562139813333,TRUE
"523",523,"Region.7",223,30.1580404642332,0.414970421505356,-0.909834902207905,TRUE
"524",524,"Region.7",370,29.356853031227,0.399258429604884,-0.916838429817077,TRUE
"525",525,"Region.7",149,24.4262877775586,0.383428290711641,-0.923570650184353,TRUE
"526",526,"Region.7",124,25.5785365175837,0.367484689218407,-0.930029571137419,TRUE
"527",527,"Region.7",50,25.1749261842573,0.351432343093375,-0.936213281377647,TRUE
"528",528,"Region.7",26,22.9609210096871,0.335276002484017,-0.942119951045692,TRUE
"529",529,"Region.7",131,25.9728073571152,0.319020448311453,-0.94774783226297,TRUE
"530",530,"Region.7",51,27.8787166392231,0.302670490855689,-0.953095259648885,TRUE
"531",531,"Region.7",152,29.0661835213536,0.286230968332179,-0.958160650813643,TRUE
"532",532,"Region.7",25,27.4983996909668,0.269706745460128,-0.962942506826501,TRUE
"533",533,"Region.7",92,26.5324619896563,0.253102712022931,-0.967439412659334,TRUE
"534",534,"Region.7",125,24.6864249346635,0.236423781421213,-0.971650037605359,TRUE
"535",535,"Region.7",71,25.3019320048795,0.219674889218882,-0.975573135672909,TRUE
"536",536,"Region.7",245,28.7629585749881,0.202860991682601,-0.979207545954151,TRUE
"537",537,"Region.7",303,26.8313829075097,0.185987064315161,-0.982552192968612,TRUE
"538",538,"Region.7",153,25.9048849282353,0.169058100383147,-0.985606086981428,TRUE
"539",539,"Region.7",126,23.2076979408217,0.152079109439347,-0.988368324296229,TRUE
"540",540,"Region.7",48,27.1975058056995,0.135055115840344,-0.990838087522553,TRUE
"541",541,"Region.7",279,30.2566030435737,0.117991157259738,-0.993014645817728,TRUE
"542",542,"Region.7",388,30.8313957181576,0.100892283197403,-0.994897355103136,TRUE
"543",543,"Region.7",430,32.613865956797,0.0837635534852683,-0.996485658254809,TRUE
"544",544,"Region.7",1120,33.4871053456942,0.0666100367900327,-0.997779085268293,TRUE
"545",545,"Region.7",1864,35.1201376309966,0.0494368091132585,-0.998777253397723,TRUE
"546",546,"Region.7",639,33.7476424595957,0.0322489522893041,-0.999479867269092,TRUE
"547",547,"Region.7",675,31.8881196798587,0.0150515524815333,-0.999886718967652,TRUE
"548",548,"Region.7",695,31.8860522231049,-0.00215030132277289,-0.999997688099438,TRUE
"549",549,"Region.7",280,31.3611244578398,-0.0193515188183245,-0.9998127418269,TRUE
"550",550,"Region.7",273,30.6087541010537,-0.0365470098881199,-0.999331934878616,TRUE
"551",551,"Region.7",166,29.8686404631637,-0.0537316861097046,-0.998555409533096,TRUE
"552",552,"Region.7",240,29.1953802049813,-0.0709004622609116,-0.997483395576683,TRUE
"553",553,"Region.7",251,30.0229238484949,-0.088048257824655,-0.996116210235554,TRUE
"554",554,"Region.7",436,30.6542412028905,-0.10516999849235,-0.994454258081848,TRUE
"555",555,"Region.7",867,32.0914826368949,-0.122260617665466,-0.992498030913945,TRUE
"556",556,"Region.7",272,29.9410047716106,-0.139315057954831,-0.990248107610937,TRUE
"557",557,"Region.7",296,30.3656920849976,-0.156328272677185,-0.987705153961327,TRUE
"558",558,"Region.7",322,32.1055429803018,-0.173295227348572,-0.984869922466011,TRUE
"559",559,"Region.7",529,32.2169828094962,-0.190210901174135,-0.981743252115605,TRUE
"560",560,"Region.7",448,32.7233545566166,-0.207070288533843,-0.978326068142167,TRUE
"561",561,"Region.7",372,31.2213332756759,-0.223868400463731,-0.974619381745413,TRUE
"562",562,"Region.7",537,31.9522906843228,-0.240600266132226,-0.970624289793482,TRUE
"563",563,"Region.7",996,33.9005280363839,-0.257260934311088,-0.966341974498359,TRUE
"564",564,"Region.7",973,35.5100880012799,-0.273845474840555,-0.961773703066034,TRUE
"565",565,"Region.7",1220,35.7634519678313,-0.290348980088266,-0.956920827321521,TRUE
"566",566,"Region.7",1174,33.4219567652506,-0.306766566401506,-0.951784783308827,TRUE
"567",567,"Region.7",441,28.382181072247,-0.323093375552346,-0.946367090866008,TRUE
"568",568,"Region.7",257,27.0537939374148,-0.339324576175288,-0.940669353175419,TRUE
"569",569,"Region.7",124,27.6802157716155,-0.355455365196933,-0.934693256289311,TRUE
"570",570,"Region.7",203,29.6141738788112,-0.371480969257288,-0.928440568630898,TRUE
"571",571,"Region.7",205,29.9401447086461,-0.387396646122286,-0.921913140471056,TRUE
"572",572,"Region.7",230,31.3205419835833,-0.403197686087085,-0.915112903380791,TRUE
"573",573,"Region.7",250,32.0217804217157,-0.418879413369743,-0.908041869659665,TRUE
"574",574,"Region.7",170,31.7955723938877,-0.434437187494862,-0.900702131740318,TRUE
"575",575,"Region.7",190,30.380890581744,-0.449866404666781,-0.893095861569285,TRUE
"576",576,"Region.7",343,29.915920553466,-0.465162499131904,-0.885225309964284,TRUE
"577",577,"Region.7",411,30.2809720101562,-0.480320944529788,-0.877092805948158,TRUE
"578",578,"Region.7",209,29.2297116521035,-0.495337255232566,-0.868700756059685,TRUE
"579",579,"Region.7",53,28.3536093349496,-0.510206987672309,-0.860051643641443,TRUE
"580",580,"Region.7",155,30.1890178812443,-0.524925741655961,-0.851148028104947,TRUE
"581",581,"Region.7",200,31.9634149533801,-0.539489161667412,-0.84199254417328,TRUE
"582",582,"Region.7",307,31.649168321468,-0.553892938156379,-0.832587901101435,TRUE
"583",583,"Region.7",601,32.4544422571153,-0.568132808813667,-0.822936881874602,TRUE
"584",584,"Region.7",297,31.0396944048168,-0.582204559832448,-0.813042342384642,TRUE
"585",585,"Region.7",103,28.7739612058702,-0.596104027155203,-0.802907210584977,TRUE
"586",586,"Region.7",77,30.0455449036402,-0.609827097705934,-0.792534485624164,TRUE
"587",587,"Region.7",426,31.4224433607914,-0.623369710607277,-0.781927236958402,TRUE
"588",588,"Region.7",298,30.3664727602673,-0.636727858382197,-0.771088603443224,TRUE
"589",589,"Region.7",732,31.4233162337447,-0.649897588139857,-0.760021792404663,TRUE
"590",590,"Region.7",421,30.5246523673269,-0.662875002745338,-0.748730078690157,TRUE
"591",591,"Region.7",276,27.4148505734692,-0.675656261972873,-0.737216803699457,TRUE
"592",592,"Region.7",202,28.5774622172517,-0.688237583642228,-0.725485374395864,TRUE
"593",593,"Region.7",150,28.9145900569149,-0.700615244737905,-0.713539262298051,TRUE
"594",594,"Region.7",250,31.0068836473724,-0.712785582510847,-0.70138200245278,TRUE
"595",595,"Region.7",124,29.1886743631564,-0.724744995562309,-0.689017192388832,TRUE
"596",596,"Region.7",747,32.9104048793098,-0.736489944909557,-0.676448491052436,TRUE
"597",597,"Region.7",1077,33.3851304869545,-0.748016955033122,-0.663679617724528,TRUE
"598",598,"Region.7",344,28.5805135227135,-0.759322614905259,-0.650714350920156,TRUE
"599",599,"Region.7",171,26.727577351718,-0.770403578999318,-0.637556527270361,TRUE
"600",600,"Region.7",50,26.8599419366277,-0.781256568279749,-0.624210040386848,TRUE
"601",601,"Region.7",24,24.9608545571448,-0.791878371172418,-0.610678839709809,TRUE
"602",602,"Region.7",94,25.4173293655097,-0.802265844514957,-0.596966929339224,TRUE
"603",603,"Region.7",46,26.4199710671924,-0.812415914486889,-0.583078366849973,TRUE
"604",604,"Region.7",24,25.3816285263158,-0.82232557751921,-0.569017262091141,TRUE
"605",605,"Region.7",120,28.243753368027,-0.831991901183195,-0.55478777596985,TRUE
"606",606,"Region.7",285,30.5179729329801,-0.841412025058158,-0.540394119219973,TRUE
"607",607,"Region.7",99,24.8162845424151,-0.850583161577889,-0.525840551156111,TRUE
"608",608,"Region.7",25,24.3535376174884,-0.859502596855541,-0.511131378413203,TRUE
"609",609,"Region.7",114,28.1623136134625,-0.868167691486717,-0.496270953672108,TRUE
"610",610,"Region.7",125,31.4696020617282,-0.876575881330507,-0.481263674371591,TRUE
"611",611,"Region.7",219,30.9128673867198,-0.884724678268261,-0.466113981407039,TRUE
"612",612,"Region.7",46,28.2196505371812,-0.892611670939865,-0.450826357816335,TRUE
"613",613,"Region.7",554,32.1100877965657,-0.900234525457296,-0.435405327453256,TRUE
"614",614,"Region.7",190,29.0222405766687,-0.907590986095264,-0.419855453648785,TRUE
"615",615,"Region.7",261,28.44724104439,-0.914678875958711,-0.404181337860753,TRUE
"616",616,"Region.7",46,25.490924185401,-0.921496097626994,-0.388387618312197,TRUE
"617",617,"Region.7",40,30.1896298955587,-0.928040633774543,-0.372478968618827,TRUE
"618",618,"Region.7",21,30.4725741657866,-0.93431054776782,-0.356460096406031,TRUE
"619",619,"Region.7",65,30.7288373870026,-0.9403039842384,-0.340335741915818,TRUE
"620",620,"Region.7",66,27.8424155014558,-0.946019169632008,-0.324110676604097,TRUE
"621",621,"Region.7",89,26.6651339603638,-0.951454412733338,-0.307789701728727,TRUE
"622",622,"Region.7",173,30.2776231985107,-0.95660810516651,-0.291377646928757,TRUE
"623",623,"Region.7",145,32.7772725250307,-0.961478721871018,-0.274879368795246,TRUE
"624",624,"Region.7",215,32.482932488151,-0.966064821553021,-0.258299749434123,TRUE
"625",625,"Region.7",164,32.5657072801137,-0.970365047111836,-0.2416436950215,TRUE
"626",626,"Region.7",250,30.981501120181,-0.974378126041539,-0.224916134351848,TRUE
"627",627,"Region.7",367,31.3679101695574,-0.97810287080751,-0.208122017379486,TRUE
"628",628,"Region.7",110,29.8264457878205,-0.981538179197847,-0.191266313753822,TRUE
"629",629,"Region.7",22,28.0665392701227,-0.984683034649528,-0.17435401134874,TRUE
"630",630,"Region.7",22,24.4645151448318,-0.98753650654923,-0.157390114786611,TRUE
"631",631,"Region.7",20,28.0217491081451,-0.990097750508709,-0.140379643957355,TRUE
"632",632,"Region.7",21,28.5095241742858,-0.992366008614672,-0.123327632532961,TRUE
"633",633,"Region.7",22,25.3841036093761,-0.994340609653052,-0.106239126477947,TRUE
"634",634,"Region.7",22,24.5551934656108,-0.996020969307633,-0.0891191825561879,TRUE
"635",635,"Region.7",43,26.6585967548409,-0.99740659033296,-0.0719728668345185,TRUE
"636",636,"Region.7",48,21.2829583708339,-0.998497062701478,-0.0548052531836224,TRUE
"637",637,"Region.7",0,28.5681343391423,-0.99929206372487,-0.0376214217765776,TRUE
"638",638,"Region.7",176,31.0275312464428,-0.999791358149542,-0.0204264575855568,TRUE
"639",639,"Region.7",131,24.6322823693664,-0.999994798226241,-0.00322544887710817,TRUE
"640",640,"Region.7",68,20.0475234277746,-0.999902323753777,0.0139765142935557,TRUE
"641",641,"Region.7",23,17.6274732417662,-0.999513962096831,0.0311743415887814,TRUE
"642",642,"Region.7",0,16.7648289248471,-0.998829828177868,0.0483629438947823,TRUE
"643",643,"Region.7",0,21.0231360324082,-0.997850124443121,0.0655372348275998,TRUE
"644",644,"Region.7",0,19.1065836767894,-0.996575140802686,0.0826921322382408,TRUE
"645",645,"Region.7",0,22.3516439541345,-0.995005254544735,0.0998225597165623,TRUE
"646",646,"Region.7",0,23.6443391445476,-0.99314093022387,0.116923448093473,TRUE
