"","t","region","ed.visits","X","sine","cosine","is.train"
"322",322,"Region.10",0,-1.79384307017473,-0.677239938190948,0.735762234773653,TRUE
"323",323,"Region.10",0,-1.03911441464551,-0.664483465522855,0.74730296670543,TRUE
"324",324,"Region.10",10,-1.91280161478885,-0.651530361506802,0.75862255966641,TRUE
"325",325,"Region.10",20,-3.28305655952158,-0.638384459174664,0.769717664006922,TRUE
"326",326,"Region.10",11,-4.60901318497808,-0.625049648610438,0.780584996507087,TRUE
"327",327,"Region.10",0,-6.23018801488332,-0.611529875799105,0.791221341348381,TRUE
"328",328,"Region.10",0,-7.20263470001682,-0.597829141458954,0.801623551065243,TRUE
"329",329,"Region.10",10,-6.24810916640444,-0.5839514998577,0.811788547476461,TRUE
"330",330,"Region.10",9,-2.95782466255059,-0.569901057612762,0.821713322596059,TRUE
"331",331,"Region.10",0,-2.97614647193704,-0.555681972476049,0.831394939523406,TRUE
"332",332,"Region.10",19,-4.14506001749676,-0.541298452103617,0.840830533312289,TRUE
"333",333,"Region.10",0,-4.74267196667256,-0.526754752810554,0.850017311818702,TRUE
"334",334,"Region.10",0,-4.05155782296678,-0.512055178311465,0.858952556527084,TRUE
"335",335,"Region.10",20,-1.8284629422026,-0.497204078446937,0.867633623354773,TRUE
"336",336,"Region.10",0,-1.0588627751663,-0.482205847896353,0.876057943434428,TRUE
"337",337,"Region.10",9,-1.61375655931355,-0.46706492487743,0.884223023874204,TRUE
"338",338,"Region.10",0,-3.21949805102661,-0.451785789832884,0.892126448495435,TRUE
"339",339,"Region.10",0,-3.88168679992525,-0.436372964104592,0.899765878547621,TRUE
"340",340,"Region.10",0,-3.83110414507283,-0.420831008595656,0.907139053400504,TRUE
"341",341,"Region.10",10,-4.16861143160996,-0.405164522420756,0.914243791213023,TRUE
"342",342,"Region.10",0,-4.73167031172543,-0.389378141545202,0.921077989578953,TRUE
"343",343,"Region.10",0,-6.62983061568977,-0.373476537413072,0.927639626149046,TRUE
"344",344,"Region.10",9,-7.85481541110572,-0.357464415564861,0.933926759229476,TRUE
"345",345,"Region.10",0,-8.09257459538291,-0.341346514245036,0.939937528356413,TRUE
"346",346,"Region.10",19,-9.76574120939599,-0.325127602999909,0.945670154846569,TRUE
"347",347,"Region.10",0,-10.5879013040793,-0.308812481266254,0.951122942323536,TRUE
"348",348,"Region.10",0,-11.8302148937987,-0.292405976951077,0.956294277219772,TRUE
"349",349,"Region.10",0,-12.5850858666681,-0.27591294500296,0.961182629254084,TRUE
"350",350,"Region.10",0,-12.1888117321394,-0.259338265975405,0.965786551884458,TRUE
"351",351,"Region.10",0,-10.9051649164274,-0.242686844582595,0.970104682736117,TRUE
"352",352,"Region.10",9,-11.0249825440712,-0.225963608248019,0.974135744004672,TRUE
"353",353,"Region.10",0,-12.0693889662004,-0.209173505646356,0.977878542834239,TRUE
"354",354,"Region.10",0,-12.3221445840883,-0.192321505239095,0.981331971670428,TRUE
"355",355,"Region.10",19,-12.7822101155513,-0.175412593804278,0.984495008588086,TRUE
"356",356,"Region.10",0,-12.0399304467539,-0.158451774960837,0.987366717593701,TRUE
"357",357,"Region.10",0,-11.4255831648415,-0.141444067687941,0.989946248902378,TRUE
"358",358,"Region.10",0,-13.2754583781482,-0.1243945048398,0.992232839189301,TRUE
"359",359,"Region.10",0,-12.0122179559454,-0.107308131656362,0.994225811815616,TRUE
"360",360,"Region.10",0,-11.1981621713251,-0.0901900042703451,0.99592457702866,TRUE
"361",361,"Region.10",0,-10.0666240286939,-0.0730451882110466,0.997328632136475,TRUE
"362",362,"Region.10",0,-10.5226811855041,-0.0558787569053731,0.998437561656567,TRUE
"363",363,"Region.10",17,-10.6607656782885,-0.0386957901765278,0.999251037438848,TRUE
"364",364,"Region.10",9,-6.48589434506676,-0.0215013727408138,0.999768818762748,TRUE
"365",365,"Region.10",0,-2.2320514803782,-0.00430059270298286,0.999990752408443,TRUE
"366",366,"Region.10",0,-2.09948287238335,0.0129014599494197,0.999916772702195,TRUE
"367",367,"Region.10",0,-4.06284199558031,0.0300996948522586,0.999546901535791,TRUE
"368",368,"Region.10",17,-7.31570656139681,0.0472890227711324,0.99888124836006,TRUE
"369",369,"Region.10",0,-11.8087624277065,0.0644643571073618,0.997920010152484,TRUE
"370",370,"Region.10",9,-13.8477529188087,0.0816206154031914,0.996663471358916,TRUE
"371",371,"Region.10",0,-15.8648882102737,0.0987527208457738,0.995112003809399,TRUE
"372",372,"Region.10",16,-17.7090842655535,0.115855603769478,0.993266066608142,TRUE
"373",373,"Region.10",0,-17.5851326847489,0.132924203156091,0.991126205997661,TRUE
"374",374,"Region.10",9,-16.292390115077,0.149953468132445,0.988693055197138,TRUE
"375",375,"Region.10",0,-17.369281099964,0.166938359465059,0.985967334215041,TRUE
"376",376,"Region.10",0,-19.5827412243934,0.183873851051328,0.982949849636061,TRUE
"377",377,"Region.10",0,-16.2149778840007,0.200754931406824,0.97964149438243,TRUE
"378",378,"Region.10",0,-10.0257951738473,0.217576605148281,0.976043247449696,TRUE
"379",379,"Region.10",0,-7.70185650351118,0.234333894471804,0.972156173617016,TRUE
"380",380,"Region.10",0,-6.99128706173118,0.251021840625883,0.967981423132073,TRUE
"381",381,"Region.10",9,-8.08236570335006,0.267635505378766,0.963520231370703,TRUE
"382",382,"Region.10",0,-8.19622092166608,0.284169972479768,0.958773918471319,TRUE
"383",383,"Region.10",0,-8.75089423491689,0.300620349114058,0.953743888944271,TRUE
"384",384,"Region.10",0,-10.6608968625469,0.316981767350529,0.94843163125622,TRUE
"385",385,"Region.10",0,-12.6207244712337,0.333249385582293,0.942838717389684,TRUE
"386",386,"Region.10",16,-12.7481799526646,0.349418389959398,0.936966802377855,TRUE
"387",387,"Region.10",0,-9.7954037398993,0.365483995813312,0.930817623814856,TRUE
"388",388,"Region.10",25,-5.51021863901274,0.381441449072792,0.924393001341555,TRUE
"389",389,"Region.10",0,-4.18248336048284,0.397286027670689,0.917694836107104,TRUE
"390",390,"Region.10",0,-1.84354047627425,0.413013042941282,0.910725110206358,TRUE
"391",391,"Region.10",8,-0.932680355075001,0.428617841007726,0.903485886093345,TRUE
"392",392,"Region.10",8,-0.667538482979931,0.444095804159218,0.895979305970945,TRUE
"393",393,"Region.10",0,-0.883427334130796,0.459442352217446,0.888207591156989,TRUE
"394",394,"Region.10",0,-3.1180147118092,0.474652943891935,0.880173041426923,TRUE
"395",395,"Region.10",8,-5.35109356019557,0.489723078123896,0.871878034333276,TRUE
"396",396,"Region.10",0,-8.57630709171838,0.504648295418153,0.863325024502101,TRUE
"397",397,"Region.10",0,-10.4165936975817,0.519424179162784,0.854516542906612,TRUE
"398",398,"Region.10",0,-9.92203148940806,0.534046356936071,0.845455196118228,TRUE
"399",399,"Region.10",0,-6.17073406388129,0.548510501800361,0.836143665535246,TRUE
"400",400,"Region.10",0,-5.90331495411462,0.562812333582482,0.826584706589374,TRUE
"401",401,"Region.10",0,-6.75873811897834,0.576947620140316,0.816781147930353,TRUE
"402",402,"Region.10",0,-6.26193249412546,0.590912178615156,0.806735890588915,TRUE
"403",403,"Region.10",8,-3.66237367975078,0.604701876669482,0.796451907118318,TRUE
"404",404,"Region.10",9,-1.73354205399343,0.618312633709783,0.785932240714727,TRUE
"405",405,"Region.10",0,-2.14003986896614,0.631740422094075,0.775180004316674,TRUE
"406",406,"Region.10",0,-3.69037484954161,0.644981268323744,0.764198379683897,TRUE
"407",407,"Region.10",0,-2.9109401345553,0.658031254219365,0.752990616455802,TRUE
"408",408,"Region.10",0,-1.71821057867369,0.670886518080158,0.741560031189843,TRUE
"409",409,"Region.10",8,-7.11574901409772,0.683543255826725,0.729910006380102,TRUE
"410",410,"Region.10",0,-10.9054891014619,0.695997722126739,0.71804398945635,TRUE
"411",411,"Region.10",0,-10.2250820999775,0.708246231503249,0.705965491763901,TRUE
"412",412,"Region.10",0,-7.63070656139771,0.720285159425271,0.693678087524546,TRUE
"413",413,"Region.10",8,-4.83308348295497,0.732110943380346,0.681185412778885,TRUE
"414",414,"Region.10",0,-4.2467114329458,0.743720083928741,0.668491164310364,TRUE
"415",415,"Region.10",16,-5.19151658461302,0.755109145738996,0.655599098551335,TRUE
"416",416,"Region.10",0,-6.72105805818308,0.76627475860449,0.642513030471469,TRUE
"417",417,"Region.10",8,-7.0106717260048,0.777213618440736,0.629236832448846,TRUE
"418",418,"Region.10",0,-6.82093605205872,0.787922488263122,0.615774433124054,TRUE
"419",419,"Region.10",0,-3.91386456719551,0.798398199144777,0.602129816237643,TRUE
"420",420,"Region.10",9,-2.90976991656581,0.808637651154312,0.58830701945127,TRUE
"421",421,"Region.10",0,-2.26902992826151,0.818637814273143,0.574310133152891,TRUE
"422",422,"Region.10",0,-2.65376013356311,0.828395729292114,0.560143299246351,TRUE
"423",423,"Region.10",0,-2.09860770893407,0.837908508687181,0.545810709925725,TRUE
"424",424,"Region.10",0,-0.98766959470989,0.847173337473877,0.531316606434782,TRUE
"425",425,"Region.10",8,-1.96498735239724,0.856187474040306,0.516665277811932,TRUE
"426",426,"Region.10",0,-3.19724114456263,0.864948250958434,0.501861059621033,TRUE
"427",427,"Region.10",0,-3.03754386115085,0.873453075773424,0.486908332668424,TRUE
"428",428,"Region.10",8,-3.47057583009388,0.881699431770785,0.471811521706576,TRUE
"429",429,"Region.10",0,-3.631145132914,0.889684878721104,0.456575094124738,TRUE
"430",430,"Region.10",8,-2.17991337372781,0.897407053602157,0.441203558626963,TRUE
"431",431,"Region.10",0,-1.98111083281996,0.904863671298157,0.425701463897906,TRUE
"432",432,"Region.10",15,-1.67590625802466,0.912052525275964,0.410073397256804,TRUE
"433",433,"Region.10",8,-0.499625561903894,0.918971488238028,0.394323983300007,TRUE
"434",434,"Region.10",0,-0.149907919813495,0.925618512751892,0.378457882532489,TRUE
"435",435,"Region.10",0,-1.60120845649113,0.931991631856063,0.362479789988727,TRUE
"436",436,"Region.10",0,-3.27303827339161,0.938088959642065,0.34639443384337,TRUE
"437",437,"Region.10",7,-2.86676787500175,0.943908691812508,0.330206574012086,TRUE
"438",438,"Region.10",0,-1.84421072695482,0.949449106215014,0.31392100074304,TRUE
"439",439,"Region.10",0,-0.627952976247303,0.954708563351823,0.297542533199371,TRUE
"440",440,"Region.10",0,1.40366723397232,0.959685506864952,0.281076018033129,TRUE
"441",441,"Region.10",0,3.00772108340174,0.964378463996745,0.264526327951073,TRUE
"442",442,"Region.10",13,2.34127025453897,0.968786046025684,0.247898360272756,TRUE
"443",443,"Region.10",7,1.46076384443658,0.972906948677335,0.231197035481335,TRUE
"444",444,"Region.10",15,0.734084319514555,0.976739952510305,0.214427295767511,TRUE
"445",445,"Region.10",8,2.72297602048248,0.980283923277092,0.197594103567066,TRUE
"446",446,"Region.10",7,3.63897619139238,0.98353781225973,0.180702440092393,TRUE
"447",447,"Region.10",8,4.20065816038313,0.986500656580118,0.163757303858473,TRUE
"448",448,"Region.10",8,4.80943532173483,0.989171579484955,0.14676370920374,TRUE
"449",449,"Region.10",0,5.20891880354004,0.991549790605181,0.129726684806253,TRUE
"450",450,"Region.10",8,5.43252999524804,0.993634586189866,0.112651272195629,TRUE
"451",451,"Region.10",0,4.98750787649356,0.995425349314454,0.0955425242611781,TRUE
"452",452,"Region.10",0,4.43207475344389,0.996921550063325,0.0784055037566668,TRUE
"453",453,"Region.10",16,4.86660143844076,0.998122745686608,0.0612452818021715,TRUE
"454",454,"Region.10",8,6.58100408310902,0.999028580731191,0.0440669363834482,TRUE
"455",455,"Region.10",16,8.11733335331488,0.999638787145911,0.0268755508492803,TRUE
"456",456,"Region.10",7,6.88318231570181,0.999953184360873,0.0096762124072309,TRUE
"457",457,"Region.10",0,3.67338595183075,0.999971679340883,-0.00752598938174598,TRUE
"458",458,"Region.10",0,1.39283087000439,0.999694266612979,-0.0247259641093833,TRUE
"459",459,"Region.10",16,0.823521657984724,0.99912102826805,-0.0419186220264372,TRUE
"460",460,"Region.10",8,1.54530457984499,0.998252133936544,-0.0590988755488286,TRUE
"461",461,"Region.10",0,1.7399491022041,0.997087840738274,-0.0762616407631356,TRUE
"462",462,"Region.10",0,3.10911972628229,0.995628493206329,-0.0934018389310082,TRUE
"463",463,"Region.10",0,3.6698565101342,0.993874523185122,-0.110514397992051,TRUE
"464",464,"Region.10",0,3.10551734234491,0.991826449702602,-0.127594254064722,TRUE
"465",465,"Region.10",8,4.39404849538108,0.98948487881666,-0.144636352944821,TRUE
"466",466,"Region.10",0,4.87440748979565,0.986850503435797,-0.161635651601108,TRUE
"467",467,"Region.10",8,4.21265346400787,0.983924103114068,-0.178587119667618,TRUE
"468",468,"Region.10",0,3.4876828710017,0.980706543820412,-0.19548574093223,TRUE
"469",469,"Region.10",0,3.13097092613299,0.977198777682388,-0.212326514821036,TRUE
"470",470,"Region.10",0,3.35790769682475,0.973401842704431,-0.2291044578781,TRUE
"471",471,"Region.10",0,2.57753537678111,0.969316862460688,-0.245814605240144,TRUE
"472",472,"Region.10",16,2.13751400003729,0.964945045762534,-0.262452012105719,TRUE
"473",473,"Region.10",32,2.61788265940089,0.960287686300866,-0.279011755198467,TRUE
"474",474,"Region.10",32,2.57327917819074,0.955346162263279,-0.295488934223982,TRUE
"475",475,"Region.10",0,2.48060081273541,0.950121935926236,-0.311878673319901,TRUE
"476",476,"Region.10",0,3.97330593524115,0.94461655322236,-0.32817612249874,TRUE
"477",477,"Region.10",8,5.10670105445163,0.938831643282967,-0.344376459083085,TRUE
"478",478,"Region.10",0,3.8901527130871,0.932768917955978,-0.360474889132702,TRUE
"479",479,"Region.10",8,4.16987389757051,0.926430171299356,-0.376466648863143,TRUE
"480",480,"Region.10",8,5.92358508632118,0.91981727905022,-0.392347006055418,TRUE
"481",481,"Region.10",24,6.5789070224452,0.912932198069775,-0.408111261456345,TRUE
"482",482,"Region.10",25,7.33648572822102,0.905776965764254,-0.42375475016913,TRUE
"483",483,"Region.10",24,8.28008503687559,0.898353699482014,-0.43927284303378,TRUE
"484",484,"Region.10",22,10.0807787306406,0.890664595886976,-0.454660947996955,TRUE
"485",485,"Region.10",16,10.9432810529082,0.882711930308599,-0.469914511470829,TRUE
"486",486,"Region.10",0,11.2044434604099,0.874498056068575,-0.485029019680559,TRUE
"487",487,"Region.10",8,8.58267236955251,0.866025403784439,-0.499999999999999,TRUE
"488",488,"Region.10",0,7.07188851746686,0.857296480650314,-0.514823022275214,TRUE
"489",489,"Region.10",40,8.56052594121213,0.848313869694991,-0.529493700135431,TRUE
"490",490,"Region.10",32,8.88299765806965,0.839080229017568,-0.544007692291043,TRUE
"491",491,"Region.10",51,8.64667771757002,0.829598291000874,-0.558360703818266,TRUE
"492",492,"Region.10",38,10.0155625570354,0.819870861502922,-0.572548487430067,TRUE
"493",493,"Region.10",16,10.0563770769076,0.809900819026596,-0.586566844733018,TRUE
"494",494,"Region.10",39,11.167028921447,0.799691113867869,-0.600411627469661,TRUE
"495",495,"Region.10",109,11.8154686258367,0.789244767242756,-0.61407873874604,TRUE
"496",496,"Region.10",118,11.1650506334032,0.778564870393289,-0.627564134244047,TRUE
"497",497,"Region.10",72,11.5087637110098,0.767654583672767,-0.640863823418197,TRUE
"498",498,"Region.10",49,12.9862864793826,0.756517135610563,-0.653973870676489,TRUE
"499",499,"Region.10",15,12.9796348969515,0.74515582195674,-0.666890396545021,TRUE
"500",500,"Region.10",40,13.0791160208144,0.733574004706797,-0.679609578815979,TRUE
"501",501,"Region.10",0,12.1342215649727,0.72177511110679,-0.692127653678699,TRUE
"502",502,"Region.10",8,11.2401232292257,0.709762632639161,-0.704440916833433,TRUE
"503",503,"Region.10",8,12.396833017485,0.697540123989552,-0.71654572458751,TRUE
"504",504,"Region.10",8,13.0762834889025,0.685111201994913,-0.72843849493357,TRUE
"505",505,"Region.10",7,13.6296190321381,0.672479544573224,-0.740115708609532,TRUE
"506",506,"Region.10",31,13.6680978546811,0.659648889635141,-0.751573910139998,TRUE
"507",507,"Region.10",8,15.1430126949256,0.646623033977885,-0.762809708858792,TRUE
"508",508,"Region.10",39,14.7573503306002,0.633405832161709,-0.773819779912308,TRUE
"509",509,"Region.10",8,13.6606381214266,0.620001195369277,-0.784600865243384,TRUE
"510",510,"Region.10",16,14.8626147945144,0.606413090248276,-0.79514977455542,TRUE
"511",511,"Region.10",31,14.7770680789337,0.592645537737621,-0.805463386256437,TRUE
"512",512,"Region.10",22,14.2884959052855,0.578702611877601,-0.815538648382799,TRUE
"513",513,"Region.10",29,14.663466321592,0.564588438604296,-0.82537257950235,TRUE
"514",514,"Region.10",31,15.6626015175344,0.550307194528653,-0.834962269596659,TRUE
"515",515,"Region.10",24,16.4868964488577,0.535863105700558,-0.844304880922142,TRUE
"516",516,"Region.10",48,16.1134738540099,0.521260446358278,-0.853397648849801,TRUE
"517",517,"Region.10",157,15.2057505423006,0.506503537663646,-0.862237882683318,TRUE
"518",518,"Region.10",70,15.9676998787302,0.491596746423361,-0.870822966455275,TRUE
"519",519,"Region.10",73,16.062512769494,0.476544483796779,-0.879150359701264,TRUE
"520",520,"Region.10",62,16.6120607053918,0.461351203990576,-0.887217598211648,TRUE
"521",521,"Region.10",77,16.2606782000853,0.446021402940687,-0.895022294760762,TRUE
"522",522,"Region.10",16,15.434038197797,0.430559616981874,-0.902562139813333,TRUE
"523",523,"Region.10",24,14.7351443529029,0.414970421505356,-0.909834902207905,TRUE
"524",524,"Region.10",8,15.4584019022312,0.399258429604884,-0.916838429817077,TRUE
"525",525,"Region.10",38,16.6478781310792,0.383428290711641,-0.923570650184353,TRUE
"526",526,"Region.10",116,18.0407103844312,0.367484689218407,-0.930029571137419,TRUE
"527",527,"Region.10",301,19.1081353150451,0.351432343093375,-0.936213281377647,TRUE
"528",528,"Region.10",748,19.7085367198152,0.335276002484017,-0.942119951045692,TRUE
"529",529,"Region.10",358,19.9854649468862,0.319020448311453,-0.94774783226297,TRUE
"530",530,"Region.10",83,19.3957989656754,0.302670490855689,-0.953095259648885,TRUE
"531",531,"Region.10",139,18.0825036715107,0.286230968332179,-0.958160650813643,TRUE
"532",532,"Region.10",94,19.5238238770908,0.269706745460128,-0.962942506826501,TRUE
"533",533,"Region.10",151,19.0779107114644,0.253102712022931,-0.967439412659334,TRUE
"534",534,"Region.10",114,18.9983149941234,0.236423781421213,-0.971650037605359,TRUE
"535",535,"Region.10",24,19.583870469768,0.219674889218882,-0.975573135672909,TRUE
"536",536,"Region.10",0,19.9354234684934,0.202860991682601,-0.979207545954151,TRUE
"537",537,"Region.10",8,20.1626847294679,0.185987064315161,-0.982552192968612,TRUE
"538",538,"Region.10",65,18.9730761325456,0.169058100383147,-0.985606086981428,TRUE
"539",539,"Region.10",40,17.9852273289492,0.152079109439347,-0.988368324296229,TRUE
"540",540,"Region.10",15,17.9645475592695,0.135055115840344,-0.990838087522553,TRUE
"541",541,"Region.10",31,19.3946588474873,0.117991157259738,-0.993014645817728,TRUE
"542",542,"Region.10",24,21.3255033799474,0.100892283197403,-0.994897355103136,TRUE
"543",543,"Region.10",16,21.0989603339928,0.0837635534852683,-0.996485658254809,TRUE
"544",544,"Region.10",47,22.9695408667295,0.0666100367900327,-0.997779085268293,TRUE
"545",545,"Region.10",64,22.3165012142298,0.0494368091132585,-0.998777253397723,TRUE
"546",546,"Region.10",63,20.781869309445,0.0322489522893041,-0.999479867269092,TRUE
"547",547,"Region.10",81,18.6751941507076,0.0150515524815333,-0.999886718967652,TRUE
"548",548,"Region.10",64,19.0891388064079,-0.00215030132277289,-0.999997688099438,TRUE
"549",549,"Region.10",16,18.9959982871104,-0.0193515188183245,-0.9998127418269,TRUE
"550",550,"Region.10",85,21.026883946655,-0.0365470098881199,-0.999331934878616,TRUE
"551",551,"Region.10",107,23.409743792006,-0.0537316861097046,-0.998555409533096,TRUE
"552",552,"Region.10",93,24.4748289790048,-0.0709004622609116,-0.997483395576683,TRUE
"553",553,"Region.10",84,24.8433258704777,-0.088048257824655,-0.996116210235554,TRUE
"554",554,"Region.10",56,24.8106937418544,-0.10516999849235,-0.994454258081848,TRUE
"555",555,"Region.10",83,24.5919712429686,-0.122260617665466,-0.992498030913945,TRUE
"556",556,"Region.10",54,23.5990610092449,-0.139315057954831,-0.990248107610937,TRUE
"557",557,"Region.10",53,22.0193874375415,-0.156328272677185,-0.987705153961327,TRUE
"558",558,"Region.10",164,20.880838778773,-0.173295227348572,-0.984869922466011,TRUE
"559",559,"Region.10",147,21.425539832716,-0.190210901174135,-0.981743252115605,TRUE
"560",560,"Region.10",146,21.3541255901778,-0.207070288533843,-0.978326068142167,TRUE
"561",561,"Region.10",72,20.9131489967554,-0.223868400463731,-0.974619381745413,TRUE
"562",562,"Region.10",45,20.8907863257606,-0.240600266132226,-0.970624289793482,TRUE
"563",563,"Region.10",62,20.677099635082,-0.257260934311088,-0.966341974498359,TRUE
"564",564,"Region.10",31,20.0099886352557,-0.273845474840555,-0.961773703066034,TRUE
"565",565,"Region.10",8,18.5082004067955,-0.290348980088266,-0.956920827321521,TRUE
"566",566,"Region.10",96,18.4876915451304,-0.306766566401506,-0.951784783308827,TRUE
"567",567,"Region.10",206,20.3166557585354,-0.323093375552346,-0.946367090866008,TRUE
"568",568,"Region.10",201,22.5356106441257,-0.339324576175288,-0.940669353175419,TRUE
"569",569,"Region.10",114,23.0211826616518,-0.355455365196933,-0.934693256289311,TRUE
"570",570,"Region.10",101,20.3513500788161,-0.371480969257288,-0.928440568630898,TRUE
"571",571,"Region.10",242,19.7513733029701,-0.387396646122286,-0.921913140471056,TRUE
"572",572,"Region.10",223,18.683064486572,-0.403197686087085,-0.915112903380791,TRUE
"573",573,"Region.10",120,18.6161737916987,-0.418879413369743,-0.908041869659665,TRUE
"574",574,"Region.10",109,18.8220763595867,-0.434437187494862,-0.900702131740318,TRUE
"575",575,"Region.10",86,20.1085764084183,-0.449866404666781,-0.893095861569285,TRUE
"576",576,"Region.10",208,20.2240150774571,-0.465162499131904,-0.885225309964284,TRUE
"577",577,"Region.10",133,20.3224466346476,-0.480320944529788,-0.877092805948158,TRUE
"578",578,"Region.10",306,18.5280144563576,-0.495337255232566,-0.868700756059685,TRUE
"579",579,"Region.10",193,18.4394539430338,-0.510206987672309,-0.860051643641443,TRUE
"580",580,"Region.10",205,20.0849622974083,-0.524925741655961,-0.851148028104947,TRUE
"581",581,"Region.10",293,19.1710093646421,-0.539489161667412,-0.84199254417328,TRUE
"582",582,"Region.10",253,19.3461618135758,-0.553892938156379,-0.832587901101435,TRUE
"583",583,"Region.10",278,19.3230716580746,-0.568132808813667,-0.822936881874602,TRUE
"584",584,"Region.10",208,20.1552373365488,-0.582204559832448,-0.813042342384642,TRUE
"585",585,"Region.10",101,19.261609301499,-0.596104027155203,-0.802907210584977,TRUE
"586",586,"Region.10",62,18.6234907581268,-0.609827097705934,-0.792534485624164,TRUE
"587",587,"Region.10",114,18.2494102958189,-0.623369710607277,-0.781927236958402,TRUE
"588",588,"Region.10",32,18.4792731610093,-0.636727858382197,-0.771088603443224,TRUE
"589",589,"Region.10",65,19.377510499714,-0.649897588139857,-0.760021792404663,TRUE
"590",590,"Region.10",106,18.7921061621163,-0.662875002745338,-0.748730078690157,TRUE
"591",591,"Region.10",115,18.0468428064977,-0.675656261972873,-0.737216803699457,TRUE
"592",592,"Region.10",63,17.5951393335715,-0.688237583642228,-0.725485374395864,TRUE
"593",593,"Region.10",47,16.7221744381291,-0.700615244737905,-0.713539262298051,TRUE
"594",594,"Region.10",16,16.7902504570364,-0.712785582510847,-0.70138200245278,TRUE
"595",595,"Region.10",55,16.86490116847,-0.724744995562309,-0.689017192388832,TRUE
"596",596,"Region.10",73,16.6141938990244,-0.736489944909557,-0.676448491052436,TRUE
"597",597,"Region.10",123,16.8650760103301,-0.748016955033122,-0.663679617724528,TRUE
"598",598,"Region.10",40,16.7433753606582,-0.759322614905259,-0.650714350920156,TRUE
"599",599,"Region.10",24,16.0288118366868,-0.770403578999318,-0.637556527270361,TRUE
"600",600,"Region.10",86,16.3147590284329,-0.781256568279749,-0.624210040386848,TRUE
"601",601,"Region.10",56,17.1695821820019,-0.791878371172418,-0.610678839709809,TRUE
"602",602,"Region.10",40,16.588192107831,-0.802265844514957,-0.596966929339224,TRUE
"603",603,"Region.10",74,16.8698214455457,-0.812415914486889,-0.583078366849973,TRUE
"604",604,"Region.10",169,16.8732970299339,-0.82232557751921,-0.569017262091141,TRUE
"605",605,"Region.10",165,16.9416836606961,-0.831991901183195,-0.55478777596985,TRUE
"606",606,"Region.10",70,16.9234959800749,-0.841412025058158,-0.540394119219973,TRUE
"607",607,"Region.10",108,17.2414079664906,-0.850583161577889,-0.525840551156111,TRUE
"608",608,"Region.10",77,17.3754923313337,-0.859502596855541,-0.511131378413203,TRUE
"609",609,"Region.10",76,17.6979170605008,-0.868167691486717,-0.496270953672108,TRUE
"610",610,"Region.10",37,17.278225918788,-0.876575881330507,-0.481263674371591,TRUE
"611",611,"Region.10",80,17.233193887108,-0.884724678268261,-0.466113981407039,TRUE
"612",612,"Region.10",54,17.1715861015753,-0.892611670939865,-0.450826357816335,TRUE
"613",613,"Region.10",108,17.6869268506547,-0.900234525457296,-0.435405327453256,TRUE
"614",614,"Region.10",38,16.820229473213,-0.907590986095264,-0.419855453648785,TRUE
"615",615,"Region.10",16,17.5854096332665,-0.914678875958711,-0.404181337860753,TRUE
"616",616,"Region.10",8,16.1015635176298,-0.921496097626994,-0.388387618312197,TRUE
"617",617,"Region.10",7,15.9521693390618,-0.928040633774543,-0.372478968618827,TRUE
"618",618,"Region.10",0,14.9153147611664,-0.93431054776782,-0.356460096406031,TRUE
"619",619,"Region.10",0,14.425699226733,-0.9403039842384,-0.340335741915818,TRUE
"620",620,"Region.10",38,15.4076025304157,-0.946019169632008,-0.324110676604097,TRUE
"621",621,"Region.10",15,15.6559483299453,-0.951454412733338,-0.307789701728727,TRUE
"622",622,"Region.10",31,15.4076467247432,-0.95660810516651,-0.291377646928757,TRUE
"623",623,"Region.10",16,13.9816544654416,-0.961478721871018,-0.274879368795246,TRUE
"624",624,"Region.10",7,12.0831073049997,-0.966064821553021,-0.258299749434123,TRUE
"625",625,"Region.10",15,10.0041405210042,-0.970365047111836,-0.2416436950215,TRUE
"626",626,"Region.10",15,9.46265419696261,-0.974378126041539,-0.224916134351848,TRUE
"627",627,"Region.10",8,9.88776603375162,-0.97810287080751,-0.208122017379486,TRUE
"628",628,"Region.10",8,9.36769257039731,-0.981538179197847,-0.191266313753822,TRUE
"629",629,"Region.10",31,9.66765962124553,-0.984683034649528,-0.17435401134874,TRUE
"630",630,"Region.10",8,10.1681499081243,-0.98753650654923,-0.157390114786611,TRUE
"631",631,"Region.10",22,10.4968705637404,-0.990097750508709,-0.140379643957355,TRUE
"632",632,"Region.10",0,9.97236740020868,-0.992366008614672,-0.123327632532961,TRUE
"633",633,"Region.10",8,9.10694064182612,-0.994340609653052,-0.106239126477947,TRUE
"634",634,"Region.10",8,9.4221294718837,-0.996020969307633,-0.0891191825561879,TRUE
"635",635,"Region.10",8,8.98953728268788,-0.99740659033296,-0.0719728668345185,TRUE
"636",636,"Region.10",8,8.44216069624557,-0.998497062701478,-0.0548052531836224,TRUE
"637",637,"Region.10",8,7.75303329190357,-0.99929206372487,-0.0376214217765776,TRUE
"638",638,"Region.10",7,8.41626509595743,-0.999791358149542,-0.0204264575855568,TRUE
"639",639,"Region.10",0,7.62036600548683,-0.999994798226241,-0.00322544887710817,TRUE
"640",640,"Region.10",0,7.14899479180789,-0.999902323753777,0.0139765142935557,TRUE
"641",641,"Region.10",0,7.82769974105189,-0.999513962096831,0.0311743415887814,TRUE
"642",642,"Region.10",16,6.90900896404443,-0.998829828177868,0.0483629438947823,TRUE
