"","t","region","ed.visits","X","sine","cosine","is.train"
"611",611,"Region.3",53,28.7969951734534,-0.884724678268261,-0.466113981407039,TRUE
"612",612,"Region.3",130,30.5353391931721,-0.892611670939865,-0.450826357816335,TRUE
"613",613,"Region.3",30,24.9960223855619,-0.900234525457296,-0.435405327453256,TRUE
"614",614,"Region.3",24,25.102191461289,-0.907590986095264,-0.419855453648785,TRUE
"615",615,"Region.3",42,25.7349715200956,-0.914678875958711,-0.404181337860753,TRUE
"616",616,"Region.3",31,26.9076074783028,-0.921496097626994,-0.388387618312197,TRUE
"617",617,"Region.3",21,27.3197868878913,-0.928040633774543,-0.372478968618827,TRUE
"618",618,"Region.3",22,29.7895684989904,-0.93431054776782,-0.356460096406031,TRUE
"619",619,"Region.3",162,32.4465446875184,-0.9403039842384,-0.340335741915818,TRUE
"620",620,"Region.3",152,31.1207130017158,-0.946019169632008,-0.324110676604097,TRUE
"621",621,"Region.3",37,24.2720524037932,-0.951454412733338,-0.307789701728727,TRUE
"622",622,"Region.3",39,26.1863359548211,-0.95660810516651,-0.291377646928757,TRUE
"623",623,"Region.3",52,28.0902168120842,-0.961478721871018,-0.274879368795246,TRUE
"624",624,"Region.3",53,29.5821091494085,-0.966064821553021,-0.258299749434123,TRUE
"625",625,"Region.3",19,26.3981250654043,-0.970365047111836,-0.2416436950215,TRUE
"626",626,"Region.3",16,24.601806759546,-0.974378126041539,-0.224916134351848,TRUE
"627",627,"Region.3",13,22.7950827443933,-0.97810287080751,-0.208122017379486,TRUE
"628",628,"Region.3",21,26.1922465638798,-0.981538179197847,-0.191266313753822,TRUE
"629",629,"Region.3",159,29.5812081400793,-0.984683034649528,-0.17435401134874,TRUE
"630",630,"Region.3",126,30.8662708718896,-0.98753650654923,-0.157390114786611,TRUE
"631",631,"Region.3",38,28.6913472822114,-0.990097750508709,-0.140379643957355,TRUE
"632",632,"Region.3",13,24.7687296706209,-0.992366008614672,-0.123327632532961,TRUE
"633",633,"Region.3",32,26.6609850217993,-0.994340609653052,-0.106239126477947,TRUE
"634",634,"Region.3",36,26.9915054649047,-0.996020969307633,-0.0891191825561879,TRUE
"635",635,"Region.3",27,27.2014859882864,-0.99740659033296,-0.0719728668345185,TRUE
"636",636,"Region.3",173,29.9668291256486,-0.998497062701478,-0.0548052531836224,TRUE
"637",637,"Region.3",87,28.5273642413068,-0.99929206372487,-0.0376214217765776,TRUE
"638",638,"Region.3",24,24.7960524923316,-0.999791358149542,-0.0204264575855568,TRUE
"639",639,"Region.3",54,30.330032806945,-0.999994798226241,-0.00322544887710817,TRUE
"640",640,"Region.3",133,32.2276446978203,-0.999902323753777,0.0139765142935557,TRUE
"641",641,"Region.3",83,28.5327617965761,-0.999513962096831,0.0311743415887814,TRUE
"642",642,"Region.3",10,22.6588269267731,-0.998829828177868,0.0483629438947823,TRUE
"643",643,"Region.3",26,18.4451649639986,-0.997850124443121,0.0655372348275998,TRUE
"644",644,"Region.3",7,21.2032613294696,-0.996575140802686,0.0826921322382408,TRUE
"645",645,"Region.3",12,21.8888212025773,-0.995005254544735,0.0998225597165623,TRUE
"646",646,"Region.3",10,17.9318101433714,-0.99314093022387,0.116923448093473,TRUE
"647",647,"Region.3",0,20.3666105890664,-0.990982719523649,0.133989736940977,TRUE
"648",648,"Region.3",0,23.0192926247944,-0.988531261093343,0.151016376069632,TRUE
"649",649,"Region.3",0,23.3485747470343,-0.985787280358941,0.167998327022987,TRUE
"650",650,"Region.3",4,19.9345871571004,-0.982751589308488,0.184930564568545,TRUE
"651",651,"Region.3",15,18.8221360026616,-0.979425086251806,0.201808078184798,TRUE
"652",652,"Region.3",3,20.5987149873451,-0.975808755554668,0.218625873543937,TRUE
"653",653,"Region.3",7,20.881703878009,-0.971903667347508,0.235378973989744,TRUE
"654",654,"Region.3",7,15.9797935076834,-0.967710977208754,0.252062422010262,TRUE
"655",655,"Region.3",3,13.0215278873016,-0.963231925822871,0.268671280704812,TRUE
"656",656,"Region.3",4,15.0674320630781,-0.958467838613224,0.285200635244899,TRUE
"657",657,"Region.3",0,17.1343595236427,-0.953420125349869,0.301645594328578,TRUE
"658",658,"Region.3",4,16.2421353635195,-0.948090279732367,0.318001291627884,TRUE
"659",659,"Region.3",0,19.8813084972797,-0.942479878947786,0.33426288722885,TRUE
"660",660,"Region.3",3,17.2287074638141,-0.936590583203981,0.350425569063711,TRUE
"661",661,"Region.3",3,16.6653322480245,-0.930424135238313,0.366484554334883,TRUE
"662",662,"Region.3",3,19.8400624327844,-0.923982359801943,0.382435090930255,TRUE
"663",663,"Region.3",3,17.368831378605,-0.917267163119861,0.398272458829432,TRUE
"664",664,"Region.3",0,17.8618990475518,-0.910280532326802,0.413991971500456,TRUE
"665",665,"Region.3",35,21.8949191196059,-0.903024534879222,0.429588977286621,TRUE
"666",666,"Region.3",6,20.8284698324048,-0.895501317943504,0.445058860782984,TRUE
"667",667,"Region.3",0,19.3628905237275,-0.887713107760575,0.460397044202135,TRUE
"668",668,"Region.3",7,17.4514923857366,-0.879662208987129,0.475598988728828,TRUE
"669",669,"Region.3",4,23.2437378970696,-0.871351004013641,0.490660195863105,TRUE
"670",670,"Region.3",7,8.97797693981849,-0.862781952259374,0.505576208751464,TRUE
"671",671,"Region.3",8,11.0514715076013,-0.853957589444607,0.520342613505713,TRUE
"672",672,"Region.3",0,10.7228175372986,-0.844880526840268,0.534955040509118,TRUE
"673",673,"Region.3",3,14.3598559091347,-0.835553450495214,0.549409165709438,TRUE
"674",674,"Region.3",0,14.9369114305845,-0.825979120441398,0.563700711898481,TRUE
"675",675,"Region.3",3,13.1715107309996,-0.816160369877117,0.5778254499778,TRUE
"676",676,"Region.3",3,12.7421618852595,-0.806100104328631,0.591779200210154,TRUE
"677",677,"Region.3",4,5.07255765716623,-0.795801300790371,0.605557833456354,TRUE
"678",678,"Region.3",8,6.09150601068094,-0.785267006843996,0.619157272397144,TRUE
"679",679,"Region.3",7,13.9306778205299,-0.774500339756563,0.632573492739751,TRUE
"680",680,"Region.3",6,16.674549296191,-0.763504485558085,0.645802524408726,TRUE
"681",681,"Region.3",7,8.85002291318076,-0.752282698098725,0.658840452720766,TRUE
"682",682,"Region.3",0,0.49674582145521,-0.74083829808593,0.671683419543122,TRUE
"683",683,"Region.3",3,5.89123549276326,-0.729174672101792,0.684327624435288,TRUE
"684",684,"Region.3",3,8.90770437903702,-0.717295271600886,0.69676932577361,TRUE
"685",685,"Region.3",4,6.60548026360434,-0.705203611888941,0.709004841858497,TRUE
"686",686,"Region.3",4,7.32922114778139,-0.692903271082604,0.721030552003885,TRUE
"687",687,"Region.3",3,8.53944531519506,-0.680397889050612,0.732842897608669,TRUE
"688",688,"Region.3",3,8.83750048792205,-0.667691166336699,0.744438383209744,TRUE
"689",689,"Region.3",7,9.23440761413168,-0.654786863064551,0.755813577516364,TRUE
"690",690,"Region.3",10,12.1265904193277,-0.641688797825113,0.766965114425527,TRUE
"691",691,"Region.3",3,12.5865153715969,-0.62840084654662,0.777889694018048,TRUE
"692",692,"Region.3",4,7.27320560963141,-0.614926941347636,0.788584083535067,TRUE
"693",693,"Region.3",0,8.22810417544824,-0.601271069373483,0.799045118334671,TRUE
"694",694,"Region.3",3,12.4998429442275,-0.587437271616382,0.809269702828359,TRUE
"695",695,"Region.3",10,15.8738500831509,-0.573429641719653,0.819254811397083,TRUE
"696",696,"Region.3",4,16.0051319678414,-0.559252324766342,0.828997489286573,TRUE
"697",697,"Region.3",0,7.63422500923419,-0.544909516052629,0.838494853481695,TRUE
"698",698,"Region.3",3,6.56434159529392,-0.530405459846366,0.847744093559587,TRUE
"699",699,"Region.3",0,6.27613343450884,-0.515744448131129,0.856742472521304,TRUE
"700",700,"Region.3",4,7.65501957506447,-0.500930819336161,0.865487327601741,TRUE
"701",701,"Region.3",0,4.56665199477709,-0.48596895705255,0.873976071057587,TRUE
"702",702,"Region.3",3,3.86404925234256,-0.470863288736056,0.882206190933086,TRUE
"703",703,"Region.3",3,6.14507530645337,-0.455618284396966,0.890175251803355,TRUE
"704",704,"Region.3",0,6.51997326936318,-0.440238455277329,0.897880895495072,TRUE
"705",705,"Region.3",0,9.40677293040509,-0.424728352516018,0.905320841784298,TRUE
"706",706,"Region.3",7,5.64867306284256,-0.409092565801977,0.912492889071227,TRUE
"707",707,"Region.3",7,8.00368076685777,-0.393335722016048,0.919394915031682,TRUE
"708",708,"Region.3",3,12.3746038054272,-0.377462483861811,0.926024877245138,TRUE
"709",709,"Region.3",6,14.0382846465472,-0.361477548485813,0.932380813799108,TRUE
"710",710,"Region.3",3,2.21852268085713,-0.345385646087603,0.93846084386971,TRUE
"711",711,"Region.3",10,3.35062552223669,-0.329191538519994,0.944263168278229,TRUE
"712",712,"Region.3",7,5.57603433047261,-0.312900017879955,0.94978607002352,TRUE
"713",713,"Region.3",4,8.57315792279941,-0.296515905090549,0.955027914790103,TRUE
"714",714,"Region.3",3,7.57868619816765,-0.280044048474343,0.959987151431778,TRUE
"715",715,"Region.3",3,5.4854800554229,-0.263489322318719,0.964662312430636,TRUE
"716",716,"Region.3",3,6.87743095584536,-0.246856625433484,0.969052014331322,TRUE
"717",717,"Region.3",10,1.24850006677234,-0.230150879701244,0.973154958150419,TRUE
"718",718,"Region.3",3,-0.414583178609596,-0.213377028620928,0.976969929760842,TRUE
"719",719,"Region.3",3,4.46377458909569,-0.196540035844935,0.980495800251113,TRUE
"720",720,"Region.3",4,5.44954547182874,-0.179644883710313,0.98373152625943,TRUE
"721",721,"Region.3",3,8.86608822055795,-0.162696571764392,0.986676150282409,TRUE
"722",722,"Region.3",6,11.8542928096868,-0.145700115285349,0.989328800958426,TRUE
"723",723,"Region.3",4,11.4428271216647,-0.128660543798105,0.991688693325469,TRUE
"724",724,"Region.3",0,11.5483056703189,-0.111582899586002,0.99375512905342,TRUE
"725",725,"Region.3",11,14.4896491764303,-0.0944722361987129,0.995527496650703,TRUE
"726",726,"Region.3",3,13.6239671203582,-0.0773336169568227,0.997005271645228,TRUE
"727",727,"Region.3",9,14.3382647336371,-0.0601721134534968,0.998188016739602,TRUE
"728",728,"Region.3",3,12.7971281126167,-0.0429928040537219,0.999075381940521,TRUE
"729",729,"Region.3",3,15.286567944551,-0.0258007723915416,0.999667104662347,TRUE
"730",730,"Region.3",3,7.56845763680668,-0.00860110586571618,0.999963009804806,TRUE
"731",731,"Region.3",3,6.15150570461958,0.0086011058657152,0.999963009804806,TRUE
"732",732,"Region.3",3,10.714426077818,0.0258007723915407,0.999667104662347,TRUE
"733",733,"Region.3",0,11.0113013041251,0.0429928040537209,0.999075381940521,TRUE
"734",734,"Region.3",6,12.3245013736818,0.0601721134534958,0.998188016739602,TRUE
"735",735,"Region.3",3,4.70783375937757,0.0773336169568218,0.997005271645228,TRUE
"736",736,"Region.3",0,8.34323953884868,0.094472236198712,0.995527496650703,TRUE
"737",737,"Region.3",3,4.13902729110867,0.111582899586001,0.993755129053421,TRUE
"738",738,"Region.3",6,4.94567283148496,0.128660543798104,0.991688693325469,TRUE
"739",739,"Region.3",6,5.01357130167958,0.145700115285348,0.989328800958426,TRUE
"740",740,"Region.3",3,12.9127791893049,0.162696571764391,0.986676150282409,TRUE
"741",741,"Region.3",0,20.3651396053373,0.179644883710312,0.98373152625943,TRUE
"742",742,"Region.3",0,18.0222284658994,0.196540035844936,0.980495800251113,TRUE
"743",743,"Region.3",0,10.9272741996699,0.213377028620927,0.976969929760842,TRUE
"744",744,"Region.3",3,10.6603327507244,0.230150879701243,0.973154958150419,TRUE
"745",745,"Region.3",0,12.9317548539839,0.246856625433485,0.969052014331322,TRUE
"746",746,"Region.3",6,12.1156508088829,0.263489322318718,0.964662312430636,TRUE
"747",747,"Region.3",13,0.838344833150049,0.280044048474342,0.959987151431778,TRUE
"748",748,"Region.3",4,5.69039113349647,0.296515905090548,0.955027914790103,TRUE
"749",749,"Region.3",0,6.10112661795631,0.312900017879954,0.949786070023521,TRUE
"750",750,"Region.3",3,-1.65460709828472,0.329191538519993,0.94426316827823,TRUE
"751",751,"Region.3",3,-0.630587315055191,0.345385646087602,0.938460843869711,TRUE
"752",752,"Region.3",6,4.12743374518076,0.361477548485812,0.932380813799108,TRUE
"753",753,"Region.3",3,6.3456014908015,0.37746248386181,0.926024877245138,TRUE
"754",754,"Region.3",6,9.93685243778726,0.393335722016048,0.919394915031682,TRUE
"755",755,"Region.3",3,8.36550925911545,0.409092565801976,0.912492889071228,TRUE
"756",756,"Region.3",6,5.13330475154987,0.424728352516017,0.905320841784298,TRUE
"757",757,"Region.3",11,5.83231158651382,0.440238455277328,0.897880895495072,TRUE
"758",758,"Region.3",6,4.19320753248891,0.455618284396965,0.890175251803355,TRUE
"759",759,"Region.3",6,4.1719333205166,0.470863288736055,0.882206190933087,TRUE
"760",760,"Region.3",12,3.26403854537486,0.485968957052549,0.873976071057588,TRUE
"761",761,"Region.3",12,5.44874297905194,0.50093081933616,0.865487327601741,TRUE
"762",762,"Region.3",10,5.6100541095233,0.515744448131128,0.856742472521305,TRUE
"763",763,"Region.3",3,11.2069781838947,0.530405459846365,0.847744093559587,TRUE
"764",764,"Region.3",3,17.2995128939398,0.544909516052629,0.838494853481696,TRUE
"765",765,"Region.3",11,16.6158936560574,0.559252324766341,0.828997489286574,TRUE
"766",766,"Region.3",3,10.4509438590163,0.573429641719652,0.819254811397084,TRUE
"767",767,"Region.3",0,9.3761750556541,0.587437271616381,0.80926970282836,TRUE
"768",768,"Region.3",13,8.15279829333877,0.601271069373483,0.799045118334671,TRUE
"769",769,"Region.3",7,3.442904376822,0.614926941347635,0.788584083535067,TRUE
"770",770,"Region.3",6,7.29287971403058,0.628400846546619,0.777889694018048,TRUE
"771",771,"Region.3",3,9.21348404850606,0.641688797825114,0.766965114425526,TRUE
"772",772,"Region.3",6,10.2690752672502,0.65478686306455,0.755813577516365,TRUE
"773",773,"Region.3",9,7.81348952554136,0.667691166336699,0.744438383209745,TRUE
"774",774,"Region.3",3,10.0694277971012,0.680397889050611,0.73284289760867,TRUE
"775",775,"Region.3",3,1.89323223667499,0.692903271082603,0.721030552003886,TRUE
"776",776,"Region.3",0,2.56256615009347,0.70520361188894,0.709004841858497,TRUE
"777",777,"Region.3",6,8.41668508486442,0.717295271600885,0.696769325773611,TRUE
"778",778,"Region.3",3,10.7598168548344,0.729174672101791,0.684327624435288,TRUE
"779",779,"Region.3",0,11.6381389743606,0.74083829808593,0.671683419543123,TRUE
"780",780,"Region.3",6,7.67965520178351,0.752282698098724,0.658840452720766,TRUE
"781",781,"Region.3",6,1.48759586895126,0.763504485558085,0.645802524408727,TRUE
"782",782,"Region.3",13,2.12778829389423,0.774500339756563,0.632573492739752,TRUE
"783",783,"Region.3",3,9.74990755838686,0.785267006843996,0.619157272397145,TRUE
"784",784,"Region.3",3,12.9570542446743,0.795801300790371,0.605557833456354,TRUE
"785",785,"Region.3",0,12.3701857209006,0.806100104328631,0.591779200210155,TRUE
"786",786,"Region.3",12,12.0304566734379,0.816160369877117,0.577825449977801,TRUE
"787",787,"Region.3",3,11.9417373899594,0.825979120441398,0.563700711898481,TRUE
"788",788,"Region.3",0,3.79676817875084,0.835553450495214,0.549409165709439,TRUE
"789",789,"Region.3",3,3.72980654841298,0.844880526840267,0.534955040509119,TRUE
"790",790,"Region.3",11,0.938585172592781,0.853957589444607,0.520342613505714,TRUE
"791",791,"Region.3",7,9.5324820483801,0.862781952259373,0.505576208751465,TRUE
"792",792,"Region.3",6,15.306690353513,0.87135100401364,0.490660195863106,TRUE
"793",793,"Region.3",3,15.0016453237235,0.879662208987129,0.475598988728829,TRUE
"794",794,"Region.3",6,13.8225356284825,0.887713107760574,0.460397044202136,TRUE
"795",795,"Region.3",0,11.6376240386696,0.895501317943504,0.445058860782985,TRUE
"796",796,"Region.3",3,7.84546034346946,0.903024534879222,0.429588977286621,TRUE
"797",797,"Region.3",7,7.4047620151868,0.910280532326802,0.413991971500455,TRUE
"798",798,"Region.3",0,15.6601884759361,0.917267163119861,0.398272458829433,TRUE
"799",799,"Region.3",8,20.5756334080913,0.923982359801943,0.382435090930256,TRUE
"800",800,"Region.3",3,17.5366913767141,0.930424135238313,0.366484554334882,TRUE
"801",801,"Region.3",0,13.3318708491605,0.936590583203981,0.350425569063712,TRUE
"802",802,"Region.3",6,17.3231253232222,0.942479878947785,0.334262887228851,TRUE
"803",803,"Region.3",0,19.1293220552815,0.948090279732366,0.318001291627885,TRUE
"804",804,"Region.3",19,11.0476417663009,0.953420125349868,0.301645594328579,TRUE
"805",805,"Region.3",4,9.05930499696775,0.958467838613224,0.2852006352449,TRUE
"806",806,"Region.3",0,10.1540323968205,0.96323192582287,0.268671280704813,TRUE
"807",807,"Region.3",7,12.7352883939832,0.967710977208753,0.252062422010263,TRUE
"808",808,"Region.3",8,13.7303531017893,0.971903667347508,0.235378973989745,TRUE
"809",809,"Region.3",21,19.3763126898982,0.975808755554668,0.218625873543938,TRUE
"810",810,"Region.3",17,24.0909343889524,0.979425086251806,0.201808078184799,TRUE
"811",811,"Region.3",0,11.354459670801,0.982751589308488,0.184930564568545,TRUE
"812",812,"Region.3",15,10.0371645084024,0.985787280358941,0.167998327022988,TRUE
"813",813,"Region.3",0,8.05237198284181,0.988531261093343,0.151016376069632,TRUE
"814",814,"Region.3",0,11.5119262028545,0.990982719523649,0.133989736940978,TRUE
"815",815,"Region.3",5,10.4171080201699,0.993140930223869,0.116923448093474,TRUE
"816",816,"Region.3",10,17.0916057235428,0.995005254544735,0.0998225597165632,TRUE
"817",817,"Region.3",0,19.5648198794077,0.996575140802686,0.0826921322382418,TRUE
"818",818,"Region.3",17,19.7616484397272,0.997850124443121,0.0655372348276007,TRUE
"819",819,"Region.3",11,21.7351976206939,0.998829828177868,0.0483629438947833,TRUE
"820",820,"Region.3",15,17.804576791589,0.999513962096831,0.0311743415887824,TRUE
"821",821,"Region.3",0,9.8816993496134,0.999902323753776,0.0139765142935567,TRUE
"822",822,"Region.3",6,11.0658639275854,0.999994798226241,-0.00322544887710719,TRUE
"823",823,"Region.3",6,14.2398903456657,0.999791358149542,-0.0204264575855576,TRUE
"824",824,"Region.3",6,16.1526878225352,0.99929206372487,-0.0376214217765766,TRUE
"825",825,"Region.3",13,16.7319696819561,0.998497062701478,-0.0548052531836215,TRUE
"826",826,"Region.3",0,19.9358049517895,0.99740659033296,-0.0719728668345193,TRUE
"827",827,"Region.3",6,19.6731951459634,0.996020969307633,-0.0891191825561869,TRUE
"828",828,"Region.3",6,21.4742262090223,0.994340609653052,-0.106239126477946,TRUE
"829",829,"Region.3",0,22.3274227666277,0.992366008614672,-0.12332763253296,TRUE
"830",830,"Region.3",6,16.9990453771437,0.990097750508709,-0.140379643957354,TRUE
"831",831,"Region.3",6,8.08273455430987,0.98753650654923,-0.15739011478661,TRUE
"832",832,"Region.3",19,14.137462813727,0.984683034649528,-0.174354011348739,TRUE
"833",833,"Region.3",13,19.7691108593686,0.981538179197847,-0.191266313753821,TRUE
"834",834,"Region.3",5,21.0720216632115,0.97810287080751,-0.208122017379485,TRUE
"835",835,"Region.3",0,11.4233455332198,0.974378126041539,-0.224916134351847,TRUE
"836",836,"Region.3",12,10.2247619515028,0.970365047111836,-0.241643695021499,TRUE
"837",837,"Region.3",0,9.84113137409144,0.966064821553021,-0.258299749434122,TRUE
"838",838,"Region.3",0,13.2823704038907,0.961478721871019,-0.274879368795245,TRUE
"839",839,"Region.3",6,11.1109812261974,0.95660810516651,-0.291377646928757,TRUE
"840",840,"Region.3",13,16.8140742272093,0.951454412733338,-0.307789701728726,TRUE
"841",841,"Region.3",0,15.4800410576442,0.946019169632009,-0.324110676604096,TRUE
"842",842,"Region.3",11,15.6688485347001,0.940303984238401,-0.340335741915817,TRUE
"843",843,"Region.3",17,13.5645742905819,0.93431054776782,-0.35646009640603,TRUE
"844",844,"Region.3",6,14.7714821410657,0.928040633774543,-0.372478968618826,TRUE
"845",845,"Region.3",5,15.9926963270949,0.921496097626995,-0.388387618312196,TRUE
"846",846,"Region.3",0,17.0222673789031,0.914678875958712,-0.404181337860752,TRUE
"847",847,"Region.3",6,13.628958324965,0.907590986095264,-0.419855453648784,TRUE
"848",848,"Region.3",0,13.9584437355962,0.900234525457297,-0.435405327453255,TRUE
"849",849,"Region.3",0,17.2468016313426,0.892611670939865,-0.450826357816336,TRUE
"850",850,"Region.3",0,22.2283787829601,0.884724678268262,-0.466113981407039,TRUE
"851",851,"Region.3",6,16.6146000673044,0.876575881330507,-0.48126367437159,TRUE
"852",852,"Region.3",0,15.1582502342433,0.868167691486717,-0.496270953672109,TRUE
"853",853,"Region.3",5,21.8971657744279,0.859502596855542,-0.511131378413202,TRUE
"854",854,"Region.3",33,25.5415651902722,0.850583161577889,-0.525840551156111,TRUE
"855",855,"Region.3",23,20.1871831662397,0.841412025058158,-0.540394119219972,TRUE
"856",856,"Region.3",5,13.792100804143,0.831991901183196,-0.554787775969849,TRUE
"857",857,"Region.3",0,12.0731243048053,0.82232557751921,-0.56901726209114,TRUE
"858",858,"Region.3",5,17.5484480214136,0.812415914486889,-0.583078366849972,TRUE
"859",859,"Region.3",5,13.0938589039498,0.802265844514958,-0.596966929339223,TRUE
"860",860,"Region.3",6,8.79471900449195,0.791878371172418,-0.610678839709809,TRUE
"861",861,"Region.3",6,17.4044666499377,0.781256568279749,-0.624210040386847,TRUE
"862",862,"Region.3",9,11.8461260872321,0.770403578999318,-0.63755652727036,TRUE
"863",863,"Region.3",10,14.2885088272779,0.759322614905259,-0.650714350920155,TRUE
"864",864,"Region.3",0,17.5125815633303,0.748016955033123,-0.663679617724528,TRUE
"865",865,"Region.3",19,22.6923274286376,0.736489944909558,-0.676448491052435,TRUE
"866",866,"Region.3",102,27.8766532350787,0.72474499556231,-0.689017192388831,TRUE
"867",867,"Region.3",54,25.6477684578893,0.712785582510848,-0.70138200245278,TRUE
"868",868,"Region.3",10,22.9430135069736,0.700615244737905,-0.71353926229805,TRUE
"869",869,"Region.3",9,21.6876246989673,0.688237583642229,-0.725485374395863,TRUE
"870",870,"Region.3",14,18.4387929934105,0.675656261972874,-0.737216803699457,TRUE
"871",871,"Region.3",5,15.7533962271983,0.662875002745339,-0.748730078690156,TRUE
"872",872,"Region.3",14,19.4122166124804,0.649897588139857,-0.760021792404663,TRUE
"873",873,"Region.3",5,22.4311497273759,0.636727858382197,-0.771088603443223,TRUE
"874",874,"Region.3",47,25.8447966755126,0.623369710607277,-0.781927236958401,TRUE
"875",875,"Region.3",29,24.0594918665376,0.609827097705934,-0.792534485624163,TRUE
"876",876,"Region.3",54,26.2711430860767,0.596104027155204,-0.802907210584976,TRUE
"877",877,"Region.3",124,27.4397177628467,0.582204559832449,-0.813042342384642,TRUE
"878",878,"Region.3",90,25.5607876564517,0.568132808813667,-0.822936881874603,TRUE
"879",879,"Region.3",56,27.1345532168054,0.55389293815638,-0.832587901101435,TRUE
"880",880,"Region.3",120,27.6505995270208,0.539489161667412,-0.84199254417328,TRUE
"881",881,"Region.3",92,24.9175757785337,0.52492574165596,-0.851148028104947,TRUE
"882",882,"Region.3",19,20.8419498161208,0.51020698767231,-0.860051643641443,TRUE
"883",883,"Region.3",17,22.0241590517945,0.495337255232567,-0.868700756059684,TRUE
"884",884,"Region.3",44,25.9782311508469,0.480320944529788,-0.877092805948157,TRUE
"885",885,"Region.3",240,30.164233738742,0.465162499131904,-0.885225309964283,TRUE
"886",886,"Region.3",365,30.0927934118585,0.449866404666782,-0.893095861569285,TRUE
"887",887,"Region.3",126,27.3406222817461,0.434437187494863,-0.900702131740318,TRUE
"888",888,"Region.3",228,29.6734862954087,0.418879413369744,-0.908041869659665,TRUE
"889",889,"Region.3",89,26.0270955063712,0.403197686087086,-0.91511290338079,TRUE
"890",890,"Region.3",75,27.4918435430799,0.387396646122287,-0.921913140471055,TRUE
"891",891,"Region.3",278,31.2872628939031,0.371480969257289,-0.928440568630898,TRUE
"892",892,"Region.3",416,31.0576697733825,0.355455365196934,-0.93469325628931,TRUE
"893",893,"Region.3",87,26.503707805639,0.339324576175289,-0.940669353175419,TRUE
"894",894,"Region.3",122,26.954605586138,0.323093375552347,-0.946367090866007,TRUE
"895",895,"Region.3",61,23.0625795673575,0.306766566401507,-0.951784783308827,TRUE
"896",896,"Region.3",17,22.334089122979,0.290348980088267,-0.95692082732152,TRUE
"897",897,"Region.3",19,21.8590318873908,0.273845474840556,-0.961773703066033,TRUE
"898",898,"Region.3",32,22.4075838000631,0.257260934311088,-0.966341974498358,TRUE
"899",899,"Region.3",16,22.9576331864844,0.240600266132227,-0.970624289793482,TRUE
"900",900,"Region.3",28,25.4307956952248,0.223868400463732,-0.974619381745413,TRUE
"901",901,"Region.3",63,26.2721406140027,0.207070288533843,-0.978326068142166,TRUE
"902",902,"Region.3",47,27.594546925998,0.190210901174136,-0.981743252115604,TRUE
"903",903,"Region.3",107,29.2306045247781,0.173295227348573,-0.984869922466011,TRUE
"904",904,"Region.3",220,29.804819163901,0.156328272677184,-0.987705153961327,TRUE
"905",905,"Region.3",192,28.6667745551476,0.139315057954832,-0.990248107610937,TRUE
"906",906,"Region.3",122,26.9899146860846,0.122260617665467,-0.992498030913945,TRUE
"907",907,"Region.3",47,27.505948173793,0.105169998492349,-0.994454258081848,TRUE
"908",908,"Region.3",116,29.0657339464829,0.0880482578246559,-0.996116210235554,TRUE
"909",909,"Region.3",142,28.6154762809019,0.0709004622609126,-0.997483395576683,TRUE
"910",910,"Region.3",167,28.5503594184385,0.0537316861097056,-0.998555409533096,TRUE
"911",911,"Region.3",146,30.0640197585662,0.0365470098881209,-0.999331934878616,TRUE
"912",912,"Region.3",172,29.2776094117492,0.0193515188183254,-0.9998127418269,TRUE
"913",913,"Region.3",134,29.1291580807884,0.00215030132277387,-0.999997688099438,TRUE
"914",914,"Region.3",167,31.0556304504319,-0.0150515524815324,-0.999886718967652,TRUE
"915",915,"Region.3",433,32.6277663350918,-0.0322489522893031,-0.999479867269092,TRUE
"916",916,"Region.3",326,31.9849138591535,-0.0494368091132575,-0.998777253397723,TRUE
"917",917,"Region.3",347,32.5406741152863,-0.0666100367900317,-0.997779085268293,TRUE
"918",918,"Region.3",447,33.056684193641,-0.0837635534852673,-0.996485658254809,TRUE
"919",919,"Region.3",265,31.0534990030769,-0.100892283197402,-0.994897355103136,TRUE
"920",920,"Region.3",353,31.3217614929817,-0.117991157259737,-0.993014645817728,TRUE
"921",921,"Region.3",397,31.9827720355337,-0.135055115840343,-0.990838087522554,TRUE
"922",922,"Region.3",228,30.9016878294821,-0.152079109439346,-0.988368324296229,TRUE
"923",923,"Region.3",201,29.0473773199646,-0.169058100383146,-0.985606086981428,TRUE
"924",924,"Region.3",169,29.3816628239275,-0.18598706431516,-0.982552192968612,TRUE
"925",925,"Region.3",181,28.9200415411892,-0.2028609916826,-0.979207545954152,TRUE
"926",926,"Region.3",148,29.7098197716553,-0.219674889218881,-0.975573135672909,TRUE
"927",927,"Region.3",202,31.4262284496552,-0.236423781421212,-0.971650037605359,TRUE
"928",928,"Region.3",190,29.7843021965793,-0.25310271202293,-0.967439412659334,TRUE
"929",929,"Region.3",293,32.0092026416271,-0.269706745460127,-0.962942506826501,TRUE
"930",930,"Region.3",515,33.2723515298633,-0.28623096833218,-0.958160650813642,TRUE
"931",931,"Region.3",578,34.1760923451351,-0.302670490855687,-0.953095259648886,TRUE
"932",932,"Region.3",550,33.5256184488557,-0.319020448311453,-0.947747832262971,TRUE
"933",933,"Region.3",610,32.9271301175049,-0.335276002484018,-0.942119951045692,TRUE
"934",934,"Region.3",410,31.4721166746409,-0.351432343093372,-0.936213281377648,TRUE
"935",935,"Region.3",290,30.1969299624112,-0.367484689218406,-0.930029571137419,TRUE
